Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming
-0.3084361233515362,0.02094881488210635,-0.6846921848638561,-0.03336464930932161,0.3564529970782891,-0.030538402450539563,0.21051705307476593,-0.010325675742155696,-0.15996879565340252,0.6087200966310152,0.1590255904048266,0.4560198846754212,0.07787484391255368,-0.24030796692081371,-0.25411851737127694,0.10760857561102852,-0.42116037399320694,0.08184426524276654,-0.07293120123903127,-0.34335721975673317,-0.252508398292725,0.13082726107689083,0.42152161447442743,0.22295979317537365,-0.09088437595147078,0.4150399346892096,0.10699048701252976,-0.5499496949787324,0.08980533599422524,0.016997911366168468,-0.02641472776158263,-0.15217547601084036,-0.24974568804426586,-0.14609623008471362,-0.5895522333619018,0.3058709781853071,-0.19494254078121673,-0.34526344401420955,-0.09623018722016814,0.45557487320338713,0.4639494518858898,0.6787945619551157,0.013143279551143288,-0.09820616258178806,-1.0688560556300943,-1.692575755961849,-0.5745386686428803,-1.1391390886344344,-0.4142021539145843,-0.33649975853212255,0.21929149151774543,-0.6464216629657097,-0.535331219654518,-0.4695578298500895,0.2377108146424861,0.10466478716927125,0.09113188394889309,0.017684338731490955,0.11072391277172125,0.07009356091599295,0.13164540054629933,0.4040767724279484,-0.360142094558941,-0.03191106563024914,-0.6834493448072215,-0.16435127308142725,-0.527113732711418,-0.5367424326856788,-1.886261269460216,-1.7220553218589045,-1.4427386285493962,-1.7535873350152857,-0.23203609934965266,-0.7191519928164593,-0.40030107512442015,-0.3174931032879592,-2.199988655343018,-1.7218741804880053,-2.5511990428943805,-3.1809862288006068,-0.19486015189024616,-0.18072381235176746,-1.2710410109675325,0.18328500052512262,-0.865149476954022,-0.19972555751379598,-0.8929315233988719,0.1148449594440255,-0.264442603094562,0.5704701587498927,-0.19688037921326612,-0.03725694310573049,-0.10371128824271157,-0.6707678714495656,-1.5373222474869228,-1.7374614706585614,./emotion-fmri-neu/cp016_beta_fear_neutral_c0.nii.gz,16,fear,neutral
-0.8119457305093813,-1.2911078843616557,-0.24628343342630238,-0.39921927727643614,-0.5027003386522448,-0.8920016198245329,-0.966274758974754,-1.8381777905357606,-1.4770341732038126,-1.4456782467178175,-0.6996619632016307,-0.8882862154555415,-0.15570526808683535,0.036424224337369734,0.06078943680808577,-0.020137153010314785,0.0013161910375913272,-0.41925887288859864,-0.3694223593520243,-0.38508757533564725,-0.40221499196130084,-0.6401893003170364,-1.028356742858817,-1.2958821687035462,-0.8473405812809823,-0.8778838389186067,-0.7297053190915925,-0.16748272961712285,-0.6042590384829529,-0.31348337086351796,-0.9112796312947513,-0.9651723178756377,-0.3617133281587315,-0.5206008647626288,-1.559111061618833,-1.2377604151514117,-0.6847151505564376,-0.12355925511981806,-0.9923785450695526,-1.1376995960815193,-1.1594573823061782,-1.6251521778493123,-0.8537103574027061,-0.8273862212246222,-0.5549957461390818,-0.018310828815222523,0.5807761474782187,1.1530483775134548,-0.4030776564074571,-0.6657182744643222,-0.4789225336644035,-0.26766092695980503,0.0857474019281279,-0.2661336526279177,-0.8340213443811443,-0.9027033892714112,-0.5625296917578577,-0.3697294605970824,-1.2593869352332905,-1.3094405552688957,-1.2334738687847642,-1.5865619134417936,0.695458537327527,-0.08225159945900568,-0.1806696018609309,-1.000830716388338,0.23275400293246776,0.19163588109603785,0.5379338225344307,-0.18761978805084067,0.18361140999672354,0.11439283447989247,-0.0781127247883861,0.4395764796063386,0.09879541914496996,0.3099342032737533,0.04274888671319985,-1.1094625624041259,-0.5794075862425634,-0.4664224065401789,-0.2024012545444554,-0.3478840133269783,-0.0002060960994722915,0.11817758629955935,0.78110159797926,0.0653041472840519,-0.10636454189638402,0.5632889615723148,-0.1542075506731204,-0.7283943260836887,-0.07862886611730648,-0.31618563070179884,0.7206842379842722,0.5297875179847689,0.09152079872956888,-0.23431554932503348,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent
-0.5124952061629243,-0.311948466936189,-0.653073328166067,-0.7488186954628313,-0.14605462614128434,-0.03107939236696029,-0.1118803314055404,-0.14546311943013218,-0.3819207488117189,-0.20828471847252814,-0.47395752430295107,0.0628771912582862,-0.7805077429127257,-1.0269954986534153,-0.12571061599731678,-0.31186595955406676,-0.42766512003780344,-1.3638809049869187,-0.4844260607300791,-1.1227563999327692,-0.33607591150861854,-0.5976987862179766,-0.7650166875602772,-0.9917640447919832,-0.8211064890011772,-0.8792793295774998,-0.4585898593816048,-0.13136081545838868,-0.39534064178610345,-0.5250858786972435,-0.5297926933140275,-0.1424762310929451,-0.8763691769151264,-1.350306068441911,-0.7278472428224869,-0.8446461331963464,-0.712256403794118,-1.0982838423223709,-0.7171736221069667,-0.6456791992169902,-0.794861430197984,-1.0451928755515922,-0.5252613138966434,-0.2621461924872381,-0.10233699915285994,0.1296885432210456,0.06652579049040601,-0.7514349786634525,-0.7360504060172394,-1.2386922688117283,-0.5164964945351683,-1.183759723526263,-0.5204285349617075,-1.0615870560826643,-0.5259339975954825,-0.6677181354840197,-0.9713212314047632,-0.7794311553667183,-0.9069067873930279,-1.0006882571315245,-1.0130799217453252,-1.176674452693421,-0.4297349129906266,-0.910438949910681,-0.06481732825639608,-0.24374310716894934,-0.033192160842413346,-0.35403601544508073,0.13815098834719236,-0.5231944915001362,-0.0035618527330891878,-0.3360059195758637,-0.24360463485896844,0.13184576019646546,0.15620329777353512,-0.4063749957674619,0.6745499117856653,0.18169570952527733,0.9388428410245374,0.9592976758431332,-0.48279341391280456,-0.25886626659427786,-1.4264004504402523,-1.551787398260063,-1.2650945617290303,-1.1255208897663482,-0.8561889555563483,-1.3688107252472184,-1.5210952770952884,-2.1295520024803936,-1.0754999054792211,-1.6909381537386081,0.0656636736816099,-0.43996103141742005,0.1899364468839941,0.49748175257768407,./emotion-fmri-neu/cp016_beta_disgust_incongruent_c0.nii.gz,16,disgust,incongruent
0.09706829678182204,-0.24048910533111542,-0.7922796260888508,-0.5918261541703085,0.3774213547635451,0.03745558375276486,0.2520728697576706,0.4770087039208416,0.5363594281282875,0.35365641624092425,0.3324630575883219,0.7375831638114164,-0.5476715299216065,-0.42721042698489636,-0.27840029264379884,-0.010370119411246674,-0.6289812456502656,-0.9084280579177861,-0.44190086959685876,-0.36039954364253335,-0.18040238932277158,0.38956383527269683,-0.18181241918231106,0.04835856982910073,0.19769118996586843,0.3950059465713129,-0.32768882307818303,-0.2285606093215093,-0.0419714196656755,-0.087309387373342,-0.003325048355134246,0.07643602502365913,-0.5936843204051859,-0.6449216932930375,-0.26743703357571225,-0.32793493305974225,-0.11079089982595412,-0.3810414451457548,-0.1928058636750614,0.820629055528131,-0.04726534358235892,0.7900939752204866,-0.03268291035575957,0.4955312498127909,-0.8869122883974383,-1.1083914501831182,-1.278969382529108,-1.259574784151992,-0.8652901343311757,-0.7781658779774847,-0.281530729508212,-0.7234029046237275,-0.4292825559342128,-0.924238501071017,0.1286483800239322,-0.23689526595290272,-0.4949852494648951,-0.09902638358794205,-0.3329580610715624,-0.49751359363158876,0.3459684488110122,0.41638377754236494,-0.6322394097738693,-0.620091217909258,-0.4906541716990946,-0.9503885005987904,-0.4011681408148845,-0.38453826924092743,0.07775505680098575,-0.0036758673124955756,-1.5259519037024782,-0.5733746795372798,-0.17256659622481757,0.2766525576211968,-0.4175229166265787,0.1313665730237449,-0.49410914877079487,-0.9511052212912111,-1.0041101944125705,-0.8953391008294045,0.11888266171768544,0.23172145844479303,-1.5921138079311064,-1.3022922630363394,-1.3144210208919491,-0.39731916854840904,-1.5633413642181346,-0.915609157984786,-1.4922572854525078,-1.1127494473214485,-1.2946972827540562,-0.6271568372529132,-0.8339689458357202,-0.705840455537643,-0.9672612926555836,-0.4436192586291067,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral
0.2542099910548757,0.6820113142304054,1.6398686168753163,1.8259168813594524,0.8048622855351648,1.208923224409304,0.8066281972644642,1.7661739058217583,1.1422173362562469,1.5057480442935152,0.6616404438110124,2.0274378096001455,0.9948500995235259,0.77817667425303,0.24610945441982707,0.5728519197379838,0.03376314514689314,0.10906301380128858,0.0794756772213556,0.3428632686529797,-0.025255085554971697,0.7513735585520684,0.21456875946472911,0.38670553051287604,0.43091551262857075,0.9641665981583922,0.3253141154481551,0.2934177437351264,0.02402190330808656,0.24326823300204173,1.006249376195448,1.2576159347924685,1.2120808555687745,0.8272390941258972,2.2189235555987303,1.144233160828236,0.8403697881661628,0.8394010130599339,0.6855609955139229,0.28172832928615327,0.3841510144947876,1.0360095999911607,1.4882165188358074,1.8509571862437166,2.989195702696138,3.5837032191393936,3.607448696703198,3.4888636900243366,-0.36347794135933026,0.025152743829355523,1.492019187729063,1.021521402283232,-0.21001996985952637,-0.18122554768283258,1.24435636847065,1.1134334547453861,1.313983145340263,0.9375117706410245,0.078216359167394,0.30045789094158454,0.26371804868616905,0.10751586081186468,1.1406950182605358,0.47510894073119464,0.2858849989501276,0.8633912606199259,-0.2996952481780846,0.31028225714593455,0.10561147607972249,1.1689999139456115,3.7352707137645447,3.081366171181696,0.07161795326101021,0.12107812906627408,0.7361886901420387,0.7191063325022634,5.317134480366792,4.197232966728798,6.371388245680569,6.9901349792960765,0.8140158101634946,1.1393845677513845,1.4729706986925761,0.6482258313109303,0.50445985041253,0.5924244538198723,0.25734222175897964,0.9293853025696618,0.6874344590275816,0.8796313940274104,-0.060383172753574806,0.08463640978570743,2.104366662170865,1.4737788084269268,2.3673000031346607,4.014418217797525,./emotion-fmri-neu/cp017_beta_anger_congruent_c0.nii.gz,17,anger,congruent
0.3568328623472142,0.618186617841346,1.7147647337666567,1.8824332617113586,1.1445128057649647,1.6522393170867185,1.0195661511858725,1.9709669821611773,1.433211968896846,1.4190482543705254,1.1697825220236755,2.3241591217740503,1.255001365086298,0.7908019149916108,0.5368806951177839,0.8481866307719143,0.14396363670463078,0.2546393534374903,0.08346443739716246,0.46312980736701465,-0.10481986947467026,0.8539955747721415,0.21766397339049837,0.31220139181884826,0.45283735959213245,0.8264261069334711,0.37916944734371716,0.44820986148490527,0.15808858068549997,0.41361073674767723,1.241079605831709,1.6174730686983303,1.2537822345876954,0.9291614212361422,2.8549762867867297,1.5159775923714163,1.1021617238821177,1.5049889240067427,0.4740113189206927,0.09865608001750752,0.21682892255939437,0.5007425715408474,1.4257235689999486,1.8720734159817847,3.1078073876973673,3.5606596552740637,5.172567209364177,5.3180610917413365,0.4345907425192752,-0.04416688920299091,2.2503844106569124,1.9570075073993984,0.40013198187390403,0.22945421642441027,0.9586065392884479,0.8391603259692724,0.8463822111004995,0.5000235166207628,-0.04828906986360206,-0.10086789753251531,0.7652737566550075,0.4499260019696564,2.279404916335958,1.4764116658405202,1.0589419186101021,0.842985883048467,-0.10005661702284377,1.0451527944001977,0.6806346036248402,1.4033016022424016,4.780698876851809,4.72724202461509,0.3073098228032164,0.43730088239510917,1.1926327385229025,0.6526340915266559,6.512402660655343,5.101986428831649,7.578356106877679,8.281642298009077,1.572248492418303,1.772885979289502,1.0966086447110963,0.6575708420841218,0.7264354857590319,0.09886634659573316,0.50411499199287,1.0041194913838807,-0.10116245170783682,0.1238283905597591,0.18167398775988822,-0.41177591913776285,3.6201467036640067,3.0892001015248365,3.0965293636543776,4.332895041398421,./emotion-fmri-neu/cp017_beta_anger_incongruent_c0.nii.gz,17,anger,incongruent
-0.5303399100142578,0.22529104033489358,1.3806709449078072,1.3242597000030374,0.7856430613565321,1.4240596419137554,0.5436364609571124,2.129736738431478,0.9145954000563576,1.523869712998471,1.605583761044575,2.440614385866125,1.0153463545552863,0.37866770894239143,0.5409925563133664,0.7627930351204002,-0.42539530241745455,0.383188169834288,-0.025400402140261805,-0.3863195777063573,0.011152488945534477,0.7027405570940064,0.40841805546257415,-0.6600832819314019,0.4209484493136523,1.7011518598928272,0.45399825504701335,0.5585774410805613,0.19583117319439594,0.21330785738724786,0.032751246078181084,0.6021814196608741,1.3234059118002681,0.7952980222695403,2.5029997500101944,1.5719427293642023,1.2998746971974267,1.5556435788967753,0.20706920635836956,0.5138888550548993,0.27298986143184584,0.8606904077113147,1.416893814498058,2.3978384620920226,2.657417474168154,3.2342031744482247,3.0849078500958234,3.1599330621925468,-0.03188041868713042,0.06094478463991876,1.2453427366216792,0.8761101719178879,-0.25533166649485955,-0.18786407000443428,0.9281277786767514,0.9681576521167504,0.5919388377095344,0.7630964284824842,-0.6593365840966678,-0.08947656156664457,0.2995146868562582,-0.029071794094810217,1.0802800828079364,0.14875095802404736,0.5130288413029364,0.5821939658327436,0.04895475801711484,0.5276472605855198,-0.5582944322259155,0.038743804171177725,2.592323035989119,2.740381789590677,0.2977095477224082,-0.03706586598392461,0.903353658144743,0.2966305756650915,4.668396004184258,2.906636369961434,4.535808140010007,5.436414598870986,1.6541947986421104,1.0441754618356227,0.29192584674653915,0.1306304702452113,0.8806627836661142,0.05119576736581597,-0.2786950507939732,0.41173310034027893,-0.29277654426149086,-0.08574790327435637,-0.2551546772641428,-0.4612952394497103,2.015193386600756,1.721185846673517,1.6427383983268162,2.8278902341030987,./emotion-fmri-neu/cp017_beta_anger_neutral_c0.nii.gz,17,anger,neutral
0.683620809547925,0.6909614311386424,0.9510856342644717,1.0953362771200144,1.3970936852675584,1.2715238536762583,1.7761433300750202,2.277176375299776,2.0688653624868363,1.5305065599844616,1.7844969493781397,1.9102472500294012,0.2748459183323337,-0.2995360548848671,0.5137847329273343,0.42337762663415357,-0.2850886945676606,-0.41905712387533917,0.48898445081589537,-0.6000871465050193,0.34928144061840505,1.3719647351251458,0.7784944000921717,0.32207896460290697,0.822667470858527,0.8208311154092967,0.8743864352603948,0.5317483070402611,0.32524191030790695,0.2230225642695539,1.30554146170838,1.0847490697369124,0.6937162645459115,-0.07258195200960113,2.117704773177503,0.41348075344750046,0.7289741507939169,0.5125467383517668,0.8718472148055634,-0.24243329854155904,1.336621519243286,0.8810246243317572,1.4186653351167504,1.149605326716578,2.958058599095484,3.6420714272022545,3.2291199182488777,2.509492663538935,-0.12057825618348675,-0.05613637088229534,0.613784516964051,0.5863723473638207,-0.5082079373166666,-0.2508690608465692,1.036386133417678,0.986532679941267,0.25098219721831266,0.39156297908931476,-0.19780957491494183,-0.40701771061544517,-0.05802103983464305,-1.0959035860522446,0.7087655382426364,-0.8472256740062653,1.1688553620829598,0.7567221808520689,-0.019989196984357725,0.7516308980513062,0.3437304091332193,1.094282052352665,3.364237470100255,2.7699747255457363,0.05833019694515973,-0.05754542223907973,1.020546890665728,0.7411515497626293,6.027109220925826,4.8089800782761865,6.4699498981283,7.324279741636426,0.8937685011299095,0.3317642146175822,0.12922454765824784,-0.6648624539425763,-0.07591131586582094,-1.0449146173601138,-0.9222806256325998,-0.23289669993371034,-0.7284720809778187,-1.5721980848071446,-0.4356428719599672,-1.429145470516362,1.5235771710087544,0.4748485661892045,2.1415864078458866,3.633167891004858,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent
-0.08371734031992528,0.4425578720773302,0.9706341382760133,1.1856760268092463,1.101878968313468,1.3871555601570658,1.029435765930894,1.7884273917031799,1.298857502843256,1.2190413279426053,1.1362694713190578,2.2170536035797115,0.5946584685694022,0.18699674239728958,0.5052066689970842,0.5001576641429305,0.3697286681284768,0.599089731535934,0.07620444634358155,-0.18556598721182505,0.16764087474697983,0.3834625523032164,-0.010094014074456089,-0.2138967428641351,-0.01751026340775139,-0.19864790277286598,0.3568590222648476,0.15600545455760306,0.062411663095259994,0.02972010086758503,0.8475492046563624,1.0749563760219278,0.6812814189566165,0.19502727899481614,2.0240802344731312,1.0973189934201335,0.826043282788407,0.7585435937895092,0.18610696095718687,-0.4883286204260885,-0.18176919833595856,-0.13593701912923845,1.5004367672847212,2.2092529185302046,2.7531119552603394,3.0520731439480184,4.773571799708535,4.198628465500648,-0.2740492269314398,-0.44983328307487497,1.72382175888797,0.8702658831174578,0.291807925773077,-0.25546275725500917,0.7313626821763495,0.7828542596708212,0.22296012652480748,0.43065348696836686,-0.42350779908196073,0.006171302492877155,0.14629311060736078,-0.2817088482502887,1.8461898882031629,0.2855363972090305,0.7548443154073533,0.8143584043339155,0.018254912947918728,0.5615894186732808,0.40016116375837385,1.8258984362987731,4.52937913552379,4.188998101368048,0.11968162883739476,-0.30878539116574943,1.2711036339887105,0.23612721699010047,5.685307460144457,4.252183319282205,6.546115432006893,7.593440568822458,0.8585749702891325,1.4664797106989458,0.6902817256182953,0.17600637452149503,0.13784715272495227,-0.46843543872570975,0.27337152068567194,0.4588976378600246,-0.334499646425476,-0.7396643790147536,-0.3363677327122081,-0.9213526090964876,2.867187838017671,1.8252321243427065,2.923351912107834,4.024963220103486,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent
-0.018894449538266484,0.6012443432295311,1.1262331518687374,1.2092171767170465,1.3176194221483513,2.0391646747957846,1.5079609970418586,3.3161210092096933,1.8107576727009067,1.9953707929345275,1.9253447194102502,3.237940644070045,1.0311246062390247,0.35001762956463517,0.265209349325052,0.5351288084475581,-0.5246032992684961,0.33034780571513406,-0.01138775803308049,-0.02117127956255383,0.014772748972959519,0.0034539801106972666,0.48186984272214123,0.2325626465026341,1.500762073042934,1.3002639482774123,0.27241680558886383,-0.025481554885518405,0.1362058969122123,0.20266581806045056,1.0287251652356073,1.4510221707144644,1.314584126904996,0.5642194739908224,2.986479652081781,1.55581587470541,1.336348536168075,1.4492197983061408,1.3888102181427677,1.0402227630388279,1.2374234926295475,1.5355219008392662,1.6340032369994277,2.82490917775556,2.256742490277943,2.726064034980635,2.829968494430663,2.743752540901082,-0.3680183927708906,-0.500290139230996,1.7441170512215232,1.2524492609519948,-0.2188264503545168,0.07066894197403659,0.46094681558220085,0.9149320078243143,-0.05180649929139103,-0.08371864014610006,-0.24460955371720952,0.15659573456186204,1.532697871947257,1.202588338528925,0.8563965831312771,0.7600295639655044,0.5733240529479166,0.9856095908703344,-0.23364903267102294,0.6661813553693042,-0.41989771440155266,0.5343181285260102,2.8172423040926735,3.1151564318341105,0.2531157158024201,-0.4496035859760361,0.8457290278360416,0.1919133786449292,4.661067761456646,3.4396412100886016,5.595419055410025,6.223258123392137,1.6549225417901334,2.028459020896733,-0.16806802660974596,-0.13609057661790624,0.03154870850974963,-0.61225238781267,-1.2306776272854743,0.7191587182963706,-1.2182515130015272,-1.1882635051402388,-0.6457543149479751,-0.6658775116055684,2.1388670776869745,1.299842221018315,1.7865803171562,3.1301251870669966,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral
