Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.1365847832724116,1.685750290510443,2.652790993726646,2.645787679708948,2.3084928500721635,3.297441850660806,1.2173299355239735,2.4859407653528987,2.02997380909554,2.224053174516747,1.8716304789601952,2.3510177562734293,2.5496255251820186,1.980331222447172,0.5240689211530354,-0.07087916522418,0.9321395838771436,-0.1221377757037836,0.8584734831677308,0.9295644848003,0.4145264124117199,-0.7019951474834628,-0.1066539222829419,0.5198942501815687,0.731372726338924,0.779150241890256,0.3408524561517572,0.3522298239886388,0.3212316885506622,0.1777623725387643,2.705917418251539,2.788780365772517,2.646864858787008,1.6809094978891794,2.3164867104192925,1.826672012870402,1.876360884224019,2.65177103171171,1.4487533012393488,2.279381267408024,0.694343000576287,1.573079286690924,1.2752901037668207,3.304345767261601,3.778694440381548,3.830398612477015,3.0418812765187013,2.9827346439332483,0.541328016218309,0.8420903164640029,3.990917719478483,4.299976495734937,-0.5606567141599271,-0.1360965910511045,2.055138060539129,2.493112729096741,1.7379391251391474,1.496180875674745,-0.4638008730874106,0.15328731372093,0.7112215125966653,1.9949162400389957,3.049469848581829,4.444004878049079,0.9615876945804062,1.1179378869511576,0.4245192992680727,0.2156062256215999,-0.2809101204879099,1.0509995359441533,3.6691407647280494,3.407461639913506,1.0057045367960975,0.4043502066039095,1.9008178797191533,0.22319280693226,5.196042558554933,5.225270739453183,9.436272960111994,9.75560941430587,2.51232475465157,2.499914292925117,2.575916761845226,1.6485468907687904,2.086190337036583,1.8814077277596548,2.750677274242832,1.5563421258507766,2.575117736364484,2.042742486831608,2.448456683428398,1.91336342350398,4.034761857694038,3.9493057639342055,4.671376790799683,5.352166769061818,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent,disgust,fear,1
1.1376958121419531,0.7321040115571337,1.9446638482975596,0.6658809242505185,1.4635331682781063,1.3953265820558616,1.006196366373399,0.9421972184818772,1.6579145249198262,1.5622586680373,2.1750985063386925,1.687655595768566,1.40610027310145,0.6597532722092495,1.2427757495841294,0.9181052241579366,-0.2247332867954963,-0.7304552315034323,-0.6269179396518204,-0.5968052883888345,0.5733909389791828,-0.0763576272159334,0.3700871770825575,-0.5720248030650996,0.4547897552051345,0.9352376167177548,1.017963661057171,0.8186007138736554,0.3623979924664327,0.0204806099956028,0.5153532611772232,1.4798119864113473,1.9625483137237905,0.886211706051872,2.208730938044118,1.4300822260541162,0.2288601765718619,0.4464333167125721,0.0091624224886917,0.0364509853214609,0.7417643402913473,-0.1163993723797714,2.3248522098001496,2.047582658992214,2.4768186747487317,3.5936080037290266,5.389439949345283,4.444705705567038,1.6641929238434878,0.5314582172590423,1.9555284926994283,2.01075883174324,0.3144412153575234,0.3828026439399438,1.7278851083300284,1.2775919707988892,1.0147383753249504,0.8617284790331479,0.3807966025355324,0.3942159809536921,1.7575551616194154,1.2920694725071742,5.293085340417892,3.368623024355431,1.634337102370229,1.4169046744791352,2.0459108799707537,0.3249495590283981,1.1829158889864664,1.6016000853826453,5.378740114169911,4.879775089008977,1.268740952473038,1.88010186334206,1.493441017088155,1.3595631165815458,3.686105404950363,4.43105776567236,8.407393750429488,9.453187413444851,2.6762811035236664,1.867065878378915,1.2635395960676086,0.6310912297188405,0.4127627384544869,0.9360516966865902,0.1234657361224979,-0.7180922450490559,0.6956766070934364,-0.4506754984423884,-0.637284304698903,-0.1460600271229024,6.6574988351679325,4.7156276340586505,4.057293809468693,4.037428009756481,./emotion-fmri-neu/cp010_beta_fear_incongruent_c0.nii.gz,10,fear,incongruent,fear,disgust,1
1.1860892770124156,1.4341701057956455,0.94014875447257,0.2652754949034843,0.4084435258483799,0.4083380266132922,-0.4629776683677438,0.7191715301648165,1.9709827981544403,0.7372618199276231,0.482182173571048,-0.7635802940509024,-0.7212176865921185,-1.438237627430511,1.4225976767121418,0.6434889199177424,0.2084808743824361,-0.3786782919045023,-1.851587399735767,-0.0403337502616938,0.81030299573943,0.1018204650744776,-0.8366176594054493,0.6547847879017695,-2.418923246553304,0.9316357716397328,-0.0732944312647525,0.5772675151902773,-0.9428786713342489,-1.4172919299394426,0.3552686174615779,0.2334481757309089,-1.4985453324620197,-2.6977654312955552,-2.5769544979642407,-2.477727213317689,-0.0474738462866237,-1.4873118777439889,-1.1455476573791898,-1.7481185949507554,-2.4148465037353177,-1.6431928290340845,-0.4681246107192347,0.1973764938873497,2.0714946661610365,2.2979353954166992,0.7206446797494239,3.337318922678941,2.1356317416324093,1.8439243169935355,0.1020008609853522,-0.0661467904228233,0.2384053955822462,0.1487319360532993,1.162167380102551,1.548627324180359,0.7396713555813225,0.7764398342245502,-2.6239937088608274,-2.3546599699780177,-3.044145967310957,-3.075962191072769,-0.4015955530787322,0.7177072370039862,1.494458525623492,1.1082284484845826,2.1877921126555004,2.188656808118994,1.9519974475270607,2.686528550197452,1.8945596519580157,4.1877600989032855,0.3338000098787004,0.7573958095776313,0.1156429168638822,1.0154956308087024,0.552085092965033,3.052249696404062,6.050076665681026,6.941771603282347,2.941404716623105,1.2231211986271429,0.726563520482554,-2.209586540475205,-1.5910518558955915,-3.788615781690985,0.7725600894959366,0.9520487465519172,-2.546716258437188,-1.101544871913792,-3.5490359958654896,-1.7513342602295858,2.0624224182356468,3.8467032081209735,2.101882730713522,2.518360929868962,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,disgust,anger,1
1.224690155415079,1.5443041386599636,0.6810303828400766,1.305457833460486,2.3203107865086414,2.839136662756254,3.0318078986619685,2.651392743290449,2.374886996929411,2.168862610746155,2.705164358905947,3.5727034238477624,1.4486965004170735,1.029888378598085,0.5124433570392652,0.6302040537612418,-0.1919125816286085,0.8653847231490185,-0.3825877597755701,0.8334852937213791,-0.8044196215071202,1.341550379000294,0.817275645083386,1.5425940329935577,0.6323250227557408,0.2401250891438827,-0.0733086314714512,0.7950411214715454,0.474548370958233,1.0083744024046546,1.4634937584208785,2.649005975572241,1.276390588624956,0.8968656868158366,2.431214075244985,2.297419166695599,1.5484773667657503,1.3437921823303058,0.9501524589789248,1.0814321054770095,1.2838286691063765,1.9039719678393745,1.9338869612566123,2.679086853605812,2.3667974137135577,3.6495736541633903,1.6658325992232448,2.5971121345823964,0.9526322307571576,0.7718246771601591,1.556707461221844,2.2698205793859376,0.5882635350767846,0.8985727547964998,1.4909586063271123,1.5578894799431795,1.1802358783448652,0.6985778113011402,-0.1842694303194315,-0.1829963034072057,-0.1379500503925928,0.3050747564559297,1.7815066084560207,0.5034178917266353,1.5372539412130446,1.3914746364470585,-0.2093670445954756,0.5135136508211935,-0.0509848500878435,0.6464202467454341,2.357727420897885,2.791989742108695,0.0566255497213677,0.4801369642276831,0.3417470269283051,0.987948833274824,3.039183933868104,3.812575720892248,4.947949296384473,6.579662693580767,1.752355795788185,1.8974284924978293,0.9259339690443976,1.3995137638618087,0.9192052368247816,0.8096157656205845,-0.0975779249097059,0.4012382006085986,0.412634455709983,0.1845261106974331,-0.0112985339348499,1.0135471799220082,1.5996786499936513,1.338189422502095,2.656709323694262,3.6534457772591953,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
1.2278133089631624,1.5604471574513488,1.5570337172420738,1.3921142850019637,0.9523424210931172,1.0652910449011617,1.0181101427403212,0.9994096459867896,0.1902041312337766,1.4032159577201653,0.5243060720770618,2.740260334302752,0.6121187859369867,0.3713368048649947,1.1387863160414478,1.0005537083954532,0.468249722958604,-0.0202275562473201,0.0547250769558565,0.1610700106431517,0.0633636081558103,0.1851229562670129,0.226838456269773,0.3314164595964254,1.0745024821270397,0.7766536060849979,1.3054285171163391,1.0590349923800786,0.3924400911357339,1.274816764193756,1.2640441106083231,3.2644892469387643,1.3142640362723876,0.1413481889596729,1.852574961613972,0.9494797106879392,1.7192891173155205,1.6012945434946135,0.0186063875115846,0.5433052339962973,-0.5493090313896019,-0.4740868140790431,2.295160562605756,2.0558881989315867,4.283842323512792,4.728244573225299,2.885836167858969,4.953917505336646,0.3893884978480273,0.3844116244686051,0.401642084415326,0.7193675480739179,0.5966629306850086,0.161407486855836,2.786318328532757,3.1807711055855457,1.3902622330102952,1.8185665372179023,-0.5615819287055145,-0.1534336582095396,0.6105930745573234,0.0764038152519967,2.8436789794064508,2.566713331684946,1.3790194178943838,1.096873212447227,1.6056715317510752,1.6939367111076424,1.6303165276291325,3.0115598589072667,5.168747545873392,6.027526271478039,1.4959734977220525,1.550546783983903,1.310114897535758,2.3263983529029804,5.9422888951572,7.651884773907793,8.616820568259932,9.605479385616755,1.044167906779212,1.7518866081316322,0.5873187962465785,0.2560697102436318,-0.3559262023429219,-0.3412708651037497,0.9967536733277096,0.7305716658590633,-0.0334650631757374,-0.8286983208288222,-0.3793493642738745,-0.6038990564629679,2.961211738986873,2.9364575792170013,6.759240417534979,6.714448430698974,./emotion-fmri-neu/cp029_beta_anger_incongruent_c0.nii.gz,29,anger,incongruent,anger,fear,1
1.2397588329106992,1.1412432309644722,1.07990202283758,1.685886722331254,1.5878682154797925,2.0729571213800657,0.9428130547679242,1.0696809746810385,0.6510527343643803,0.6871375151418206,0.8282534920772385,1.176543815252726,1.100045598169532,0.8389943452025551,1.3898686802084748,1.0246766924210486,0.3443862914797048,0.4955017630003287,-0.1430543329766885,0.1231550639093819,0.9435145675571084,0.1912383935002492,1.0847096758563004,0.8371723472077846,0.0992205457017152,0.3962211743038956,0.2379889803168289,0.2091843333270459,0.3870641014200559,0.4488454591299226,0.028385324996146,1.3477960423525612,1.2345300430913897,0.7833431021854576,2.0854002153329185,1.2980783847990316,0.0975357916388286,0.5401700837678792,0.0139483598293627,-0.1651878073470255,1.342073759891732,0.86019451583465,1.7877238899182093,1.6883831553016917,2.131815922825606,3.462247214510651,4.9969529480942345,7.066631241345709,1.845237949783651,0.9136595891382868,1.72968951303043,2.317043960697132,1.1059435505975397,0.7267092580368225,1.8266404195515968,1.9010781344870225,1.6257015338615568,1.4194398088758229,1.0869244987271902,0.4600999924590309,1.4912618058093177,1.2330716653869955,5.012468952732239,4.796621008456376,1.5588656490017485,1.195728685758643,0.4493485927542475,0.8556048688291867,0.4477017865338563,1.00572368076191,4.928297445139652,4.902359968843564,-0.1405986508725983,0.2469048302553768,0.1654825976439856,0.5030403610210676,2.154823769792716,2.399140323276413,5.434029488764788,6.944284345008084,1.6304338480918996,1.1976790283897218,0.2900942135722259,-0.1955684778712066,1.0725370377708463,-0.789398632447979,0.8357778729340377,1.0606229773147178,1.3586325778723762,-0.6582433693797182,0.5360574303015498,-0.467908812343667,4.917262716628281,5.739469007025094,4.027191381211362,4.210297508184436,./emotion-fmri-neu/cp022_beta_disgust_neutral_c0.nii.gz,22,disgust,neutral,disgust,anger,1
1.2410697557181618,1.0205725441007385,1.746925959742632,0.5423783108293235,3.3119112224586758,1.9265335521051083,3.037894798862368,1.7056718313026626,2.264739323540476,1.662509035206781,4.383177208511582,2.062933677568477,0.9883484843614236,0.5287911442608845,0.5064184186397825,0.3117512577032805,0.7585215442303707,0.361385920206478,0.5194489919478668,-0.7321191583081202,1.062154473806871,0.3341886795636594,1.0071309585420485,-0.6103622210605892,2.305896041163725,1.4782318482109844,0.5998884821723285,0.8264460624700805,0.4657816040102187,-0.0194454513857874,1.2213670011967843,0.361746324943825,0.5917521364824997,0.4512622790578967,2.3101200145147787,1.435807449746736,1.4510864523572764,-0.1484844852733226,0.2236188169162387,-0.6212536816946544,1.112180479917361,-0.7751447713643286,2.5879728843302083,1.9565259013479084,4.278048251819925,4.869221825681503,5.5000262635122725,3.9462677142950247,1.1963279406861251,0.8694300588946399,1.181236644362301,0.3434436684102367,0.4175213103737296,0.1349607805428785,3.502370633995908,3.441172690318728,0.5446417102744091,0.495279135384167,-0.1795902076493779,-0.696587837189091,0.7295162318655296,-0.4443725717834699,4.540761623314097,1.9647116954825068,1.8458463053692575,1.32308803632064,-0.3366747905142042,-0.3643678514762264,0.8057377006255612,-1.2582793292748824,4.281059920228631,1.5818918936144206,-0.6401587277442855,0.1578887727952687,0.7796261750177683,-0.1070679605537626,5.673211012624322,6.657836132099937,7.795967342787812,6.5555206912952935,2.4186970739548737,1.692208474316507,0.1866732840619062,-1.20764180475951,0.4759111187869563,-0.9333391998467598,-1.3896241558422646,-1.204384293217094,-0.6763831785491075,-2.48237220439568,0.3524703175510745,-1.205753182370893,7.280028578750808,4.0833129136207775,4.92615813842929,3.09843202325924,./emotion-fmri-neu/cp018_beta_anger_neutral_c0.nii.gz,18,anger,neutral,anger,disgust,1
1.272020303598397,0.7366767739854223,1.865354491646315,1.1065900532886994,1.2653226659921155,0.9455921045968044,0.9737851495003992,1.0390327843228937,1.897263674390244,1.2536900066148484,2.2916143461215306,1.7364910139211616,0.9103548596534724,0.1000647218633886,0.4080919875450576,0.3517169213673862,1.2505625858792593,0.3499946136845916,0.5474854508962611,0.8534407765738643,0.6710403067446058,0.220508548214484,1.185318011165003,0.4788890977980578,1.2062138196031538,1.0458055094423846,-0.0718963658103767,-0.1759215625358809,0.021317248810296,0.0794880102908494,2.3913706078009174,2.4785524737947746,1.8050321097886188,0.4268471584144865,2.055794195844056,2.0871957888387453,1.19649343448519,2.100527964284693,0.7320400910685928,1.2385564259261146,0.1188094093288141,0.5559571755806083,2.510715220142291,2.590428126103212,5.033578585511564,5.2165602099247765,4.328181709835013,4.868961249965325,0.8632757765944864,1.3997465080840237,1.35086594775334,0.4050555866419001,0.5471369765799116,0.393975533756446,1.489412486074953,0.9371664294808344,0.9563862677826416,0.537552785381277,0.5262022955811784,0.1398787726534034,0.7138150973051941,0.715981816990019,3.0013010079883213,4.304087691916202,1.4215364999148792,0.5651817552490066,0.7938129509616972,0.2808992744561351,2.877268155187543,1.3865795296015868,3.518071812566226,3.7597233041587255,0.1613742775544905,-0.0044146735642024,1.6872514563309844,1.02245867713475,6.521713647529424,5.385630409960899,7.214722202155429,8.834626959009391,2.3208056668396817,2.019655526984023,1.9286055249417728,0.8704586841651442,0.2076971145607566,0.3799166579957562,0.9726486535639368,0.3799905745893717,0.8916248915172316,0.169108278691355,0.2326299025827009,0.1568766547381534,3.095233766670714,3.811032531046246,5.170495940234889,5.238196439419527,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent,disgust,anger,1
1.2740454788155662,0.8803863861423621,1.5078151721477369,0.8896040802383437,0.7178601188373367,1.1188179404142886,1.9051993283194903,1.603291764474564,1.6865461813186564,1.1500019135775414,1.457221624743123,2.427460608270672,1.7328378332283063,0.7446647156718661,0.6294320362724976,0.715553621966272,-0.0922064197422681,0.9405872428660248,0.813376222390262,0.7853692883283462,0.1076384439479845,0.2471492167470594,0.5528337252003578,0.2350909711848067,1.5619713093380658,1.8342700771883136,0.8561781787548248,0.9257213065829336,0.7983380868782998,0.9376644808010168,2.4049147515679845,1.7031627858150369,2.906160120528108,2.0980355946797977,3.706547725141608,3.243416391962492,1.53615261991657,1.8350657408663111,1.108661401266831,1.7787521526951418,0.971806810369095,2.072139678173761,1.266480438221374,1.8133142616485411,2.055269412957893,2.7197009626286905,5.534587760231747,6.201565124389952,0.806638464467399,0.5089368116858336,2.6074634859042543,2.058494542573872,0.9728511934633272,0.8768859758525515,0.2625880803810204,-0.027976282552412,0.9552770973471852,1.1201688950214637,-0.6064032475110657,0.12496833366442,1.8910647006957104,2.5720479863234447,8.633411871308656,8.875873211748356,1.1740360333352151,0.8375133781309609,0.5110494863176298,0.5810575162948171,-0.700660893461468,-0.6208085349323587,4.116484322451878,3.5590370969291225,0.7443519829737064,0.5303179731740939,1.0366255230657353,0.1997462947492315,3.3851502526061523,3.577919954015002,4.297524093123689,7.111368680663264,2.690429320619504,1.1855653629860097,2.0567415146268004,1.7996084963941288,2.1615488081193224,2.2337949964024304,0.39273700968609,1.2173842717573795,2.923729945785772,1.986442705696362,1.9787056297068288,2.531093909985628,7.158126467219484,7.092855956817218,3.010793011359674,3.191146459588172,./emotion-fmri-neu/cp023_beta_anger_neutral_c0.nii.gz,23,anger,neutral,anger,disgust,1
1.3032218013914287,1.0217524755785363,1.6202376923500976,1.1255503004861938,2.499277856906768,3.296966650660349,2.119179209874875,2.300352151439868,1.4216865472937728,1.891377216137242,2.1834557357061217,3.242199356925439,2.3756317956614774,2.169512598539625,2.098329469217251,1.5479471714169586,2.713887935132809,2.288032112344702,1.2993733672927257,2.626460975084052,2.2656832609140483,1.3710703407777751,1.7546050472056194,1.644121266083237,1.3733676227214622,2.592826722242977,1.2231671698742423,0.8517921026587914,0.5460695556199003,0.7401550448313069,-0.0794138234836216,2.203650907545041,2.527191285552312,2.407166031761553,3.0307435724770846,2.950381829702982,0.4998144076705547,1.4931996083303254,0.983172122293846,1.1526865004980065,2.829531597154704,0.8833892409048102,2.3932891357847206,2.450615385442563,3.0829378763875392,5.121912979005599,5.543873437149832,6.485261208021741,1.7468697032133185,1.5243972901059215,3.067195834166239,3.293257643931192,1.7130527843943435,1.2289952460383566,1.9904088608054216,1.8706383570586649,1.464293287241747,1.2195368672828044,2.392629054166706,1.996387211143972,2.9066435880535857,2.145307161896132,5.048351028977408,3.716417600588984,2.0864591390474154,1.5416850999207643,2.0298416032112567,2.018667330955373,2.8053585959666805,1.9957232765165989,6.561306407403399,6.769643567437402,0.8107595728949493,0.6183820018490055,1.407794619713471,0.6762183233972049,4.892193585299554,5.346814904725646,6.3421461734679205,8.44905395451655,2.1764412392666617,1.9673841232002671,1.966295475555968,2.7843740502830547,1.7721563840594456,0.6516783168182887,1.7500535736731773,1.471863907838356,3.19640481765239,2.3718001402786046,2.4615367494674163,3.140715190201653,6.399195653056244,6.26156257623806,4.404048508451284,4.511191633257137,./emotion-fmri-neu/cp022_beta_fear_neutral_c0.nii.gz,22,fear,neutral,fear,anger,1
1.342932399726142,1.270854775482682,1.096382301758402,1.8756178654128697,-0.1204083099381776,0.5943321683640188,0.3447788566866674,1.6402143499738953,1.3903138372248005,1.6853775179178714,-0.3441838628943888,3.582673605613733,0.7857157419461301,2.1306188050987678,0.3183151903520042,-0.13154910956297,0.6499117652180894,0.5192518448870624,-0.0784862451894361,0.8817028939349694,-0.3243163449443155,-0.6845067650787081,-0.2717891819526875,0.5800689283082866,0.2415498150703257,1.4121201582458494,-0.1665747619266172,-0.3547869653236052,-0.3900624929571991,-0.1666500433942503,2.1843967179353467,3.258424601451395,0.7053759443367775,2.625639245987734,1.0029495168869125,2.7565725298465265,0.4369781584229725,3.5570530376297165,-0.5197200060858684,1.1951984871727177,-0.3250692124418295,1.9009301848352105,1.1760701129022024,3.733750735757559,5.745045487752814,5.059998019125558,6.716861171733959,9.375477305624305,2.0954535865782136,2.3638941350213307,1.289172177296766,1.728923465274574,-0.448739423989315,-0.2759547910891229,0.480092291397692,0.7144538482607284,0.2362491499411217,0.3700711477360658,0.348503734715584,1.3692373954279735,-0.3833322100457327,0.2972311306965045,2.8706255809134262,3.41240074803496,0.8889151096901174,0.2398358774729259,-0.7015175803962048,-0.8482805753077565,-0.4340201729986017,-0.7857671829813502,5.301424213078913,4.385273164982069,0.0618730423025519,0.3906693011076044,0.4165099974987203,0.2953262848865813,3.8890050273097594,4.274254838568071,10.119177483821884,7.9631134506234496,0.584788880198231,1.4966243150555814,2.143394784248776,3.4986995381660155,0.5783408784617065,1.5913265330160706,1.5731857225078325,1.5393141283996763,2.068862951099671,2.564756243112664,1.0318096370938084,1.647192191718456,4.449581199906322,4.228190843852585,4.2345058815982135,5.733578460734757,./emotion-fmri-neu/cp030_beta_anger_congruent_c0.nii.gz,30,anger,congruent,anger,disgust,1
