Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.0208528252475462,1.469399830659113,1.3353388474867416,1.1194825022265122,2.0038265086262337,0.6223116698889453,0.4568972770599456,1.3707410183965285,1.4024015955413822,0.7327889041776161,3.003292200911762,1.8617090884812697,5.816020010289088,1.896493473252828,0.9317445239973932,5.198733162483018,3.4282892063534667,0.9188977143132008,-0.0285367552123166,1.473662150049707,0.936831876255888,2.256223415851127,0.2233797766508646,2.3378289034138846,0.9938919568026532,0.9989714274033156,0.5612776383903928,2.1716649091223497,2.1071488001079035,1.820916736882206,1.474319862693122,0.6909540705228152,1.326004199342805,1.0591424211948384,2.5720175969755874,0.7759593719548006,1.2630198943438942,0.3304135928143691,-0.4062062036773904,1.9553643797601596,2.117756510622922,1.4253941227035456,0.6610319638246707,0.8401533695038387,1.4563440584250016,1.7793558384359909,1.949347351947427,0.7941459667923648,1.0922721778992748,0.92392573635576,1.3821407993969674,2.519736856852748,1.400811743329487,2.7609703176161084,0.3838982317736416,0.7645130558312195,1.741751665398042,2.101166115636019,0.2187901965027439,1.0263714091136034,1.6641614711671535,1.3972746188077756,1.5907404326624086,1.3675961772598726,-0.0345967875774219,1.4449256973581202,2.163442258411312,1.6148767504928854,1.352797056208892,0.8655390570429892,0.9422724475379112,./emotion-fmri-neu/cp010_beta_anger_congruent_c0.nii.gz,10,anger,congruent,anger,disgust,1
1.0426074519387447,1.29576726328967,1.0705822209696034,1.6733960543723667,0.7699927198391949,1.0182955415624837,0.5867336863494664,1.3623932904459986,0.4347262527338029,0.2949260708630011,0.0092075893555902,0.1327545190530998,5.996999063863764,1.8283485682563332,1.6108785545960076,7.443191219632113,5.78033821809846,0.5338544403910819,1.74197343759398,0.2950291466095527,1.5314440098855968,2.8125904527194043,0.0022976099959578,0.881613921049412,-0.0597182202608636,0.2198166127364366,0.517576449695931,2.252521731435065,2.191958670334323,1.967456645046293,1.447152371143813,0.0311310892401295,0.3788431325659295,-0.240819620177012,-0.6771088356698122,0.1853074008970756,0.7827020610988452,-0.2142889671675049,-0.6689177478710313,0.201062791550823,0.4634721844904467,0.4043045678623491,0.5599819230783712,0.6117608109802135,0.3744017729946192,0.1554769312865828,-0.734527107394472,1.892791152378936,1.0160633956908969,0.9709984397764146,0.4369017213389446,0.3477665197428513,-0.03913081377767,-0.1521885664880406,4.348894597284865,0.2010557438051734,0.2877126729500697,1.2720259217269645,2.075677731366899,1.0302446764396562,0.533482089913353,1.883263489386211,0.6228549074465997,0.7164366040206998,-0.925427182474754,0.5078993750261468,1.1063579572863504,0.5310889834375503,1.6575397447617528,2.133180442153625,1.5972357403571833,./emotion-fmri-neu/cp026_beta_fear_neutral_c0.nii.gz,26,fear,neutral,fear,disgust,1
1.0489101492663733,1.9057543743865324,1.2984189336581764,0.928366187775182,1.818834487938412,0.7476824237829846,-1.0690098779483097,2.5654852977949743,1.884616682213122,0.0467861805087309,2.48744130987382,1.6933855050406186,5.502827086772961,1.6376161084780354,0.5971516572211742,5.824333120106739,3.987652287804283,0.590515286590576,1.786629869597124,0.8660847187353737,0.1206399573317109,0.4153441155960508,-0.3109642601407081,1.6439656751239,1.0769800674035217,2.167793214625628,1.5668745934497237,2.137619668775492,1.985624867694336,1.0269107307808036,0.4697558808697898,0.9353609627310842,-0.1154936300435775,0.4945188310230712,0.7077323660328817,1.9324247817266187,1.3863048979666932,-1.3308860057383085,0.1310034426789861,0.7367551999396772,0.9579858695714756,1.690099621520195,1.1222174030092378,0.818377786262332,1.921719358109233,1.7184570278934057,1.4572715512939618,1.5491839019335951,-0.1042023201514715,0.2872651214510118,2.128992737606071,1.3108177838985655,1.22946336632219,1.838965922737167,1.8655859169420077,1.9125367844953096,1.0580601148288136,1.1096783963503645,1.6455941373755774,1.181837114727368,2.037767790667499,1.888059132799752,1.812437303799827,3.232176209282711,2.2133681525245947,1.780102452118704,1.9703702769992744,1.7575739300952118,2.4766598571157004,2.261046402303593,2.009386537340544,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent,disgust,anger,1
1.068983696109284,1.4312442411488238,1.0075571071946685,0.9329656951677536,1.121607801938697,1.4944424423520866,1.5895518019828438,0.4619888272099794,1.841571582095128,0.280072302781137,1.7223688474758614,1.9891288746946127,5.18789075778036,2.6093253480861427,1.2842875629874304,6.059025343088276,3.424123554441585,0.643671143893868,0.834082076035055,0.9505558317350408,0.5398387084664831,-0.4472199587902489,-1.2005092731690257,1.7438321395040388,1.6865061748547123,0.3453394765915731,1.0893982244223592,1.662770179126977,1.6840973538098087,1.926709294595012,-0.0218638251049089,1.4135992810389748,1.114807371287124,1.0233987215990574,0.4909259164296256,0.5577244210466772,2.6479883599038665,0.0387996279592924,-0.3436453476852745,2.212128935801569,2.221782220846013,1.6299490801427066,1.6441561285913124,1.3549354412622647,1.2798089754956263,1.542443040775488,1.241220199498254,1.5162525394554818,0.2843744997397531,0.3692996870756689,-0.0159942877193295,0.4586398434734182,2.1181616592555947,1.4583426092126373,1.1271541754262016,1.653682175350288,1.859938615310432,0.8572654524565153,0.7823112936900889,1.2734510369840717,0.9533839102570166,0.2768397219187533,-0.0107565246495586,2.056358469652758,0.5416891388952739,0.8609878998061641,0.5469628431827308,0.1609509490540605,0.3008736533301538,1.2156095095005188,-0.7258631803206049,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,anger,fear,1
1.0950512551238352,2.25382814602697,2.708504799655297,0.4656884914748799,2.6829472027364334,0.831060262824163,1.7332500808964495,2.902802720148036,1.7397150389085223,1.0197094004478733,1.7013305383724897,2.4303693952177583,9.463319555774255,4.609570943508044,-0.2105104304388518,11.10151805432424,6.223920400560803,1.5962469166913138,1.1512208019560215,0.8762236232138298,2.1782903015408355,1.9055951289217132,-0.2937741605251803,1.6493185648973276,0.2486828806306494,2.4752968628516894,1.7792019652417912,2.1297122225195517,3.1575562062419174,2.103033346009416,0.586597754411633,1.0848972214983144,2.40226394191568,1.4944305774557334,1.805437887710136,1.5430410751057306,2.040524685918839,1.0485719085555971,-0.1786739601705702,1.6937916871044925,1.7283146971058814,1.887305599742424,2.7146951350159885,1.2379457170200765,1.6494327800907274,1.8617520386234696,1.9137963234655864,0.8184216907304369,-0.1129358072039518,0.2257609068935084,1.6650466282449663,1.7180193376283135,2.1534596660367087,1.650991817832673,0.9850538047166638,0.5720615773599128,1.5769027474356956,0.8910271805939314,-0.1487844278977128,1.486765413079313,1.1085513110015104,0.5712543384514446,1.4113907099092728,3.3769433650845824,1.5952680101620045,3.8155195309135967,3.808108000673789,1.862755926255228,1.6141239752146097,1.85331152015074,0.3584888773967442,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,disgust,fear,1
1.119976554007928,1.090675757145491,0.5306160321792168,0.7765335121142666,0.1941162656661996,1.262043746848922,-0.2096911630683567,0.1565449174729511,1.725587636784882,-0.6245144963871747,1.4792577767152195,1.2842568576601805,4.859210335873145,2.3509568857233463,1.0078717528009655,7.154010844245407,2.544672875331949,-0.4444579956642692,1.3829059149141032,0.9529934619389446,0.6298650193674511,-0.2117992058230326,1.1521830294419886,0.3281274456786922,0.6932058827811458,1.112622042031641,1.475248915138623,0.1803734769640138,-0.369132942683762,-0.4071402380328595,0.4585013425705814,-0.1941898921479539,0.1080236068526476,-0.0411874661569748,-1.0841569378114733,0.844936527667644,-1.0436941886734512,-1.2835464146499052,0.1295264587282122,-0.5367927620788117,-0.6133167133713335,2.631822063205352,2.9265290229572964,0.1906231065126241,0.0808463142887589,-0.0794828272143213,0.1761005117903543,0.7069884829869352,0.559626731540454,1.0465992944200533,1.8987717740019023,1.0368378362523267,2.953999117122609,-0.1470794518628136,1.1734362914796046,1.0826003431953772,0.4580445736475745,1.3099303109917964,-0.1407537902503586,2.325426415843962,1.34128381790532,1.6896045226112648,0.725926516814427,3.118719673706695,1.5042958487243967,1.0203134645865832,0.4460528880117753,0.2947844854942876,2.00150878203166,3.595808549993214,1.424617177368121,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
1.1374972618960448,0.8453525465241263,0.8011975786551379,1.03624055346426,0.929096811005344,0.5426739184741409,1.3812975661447289,0.6526962972702457,1.1962875598261258,0.1348478629677902,1.4206983061503076,1.4618361756784135,3.8066432618133472,2.0418483197421686,-0.647229939796343,4.010675412635808,3.00539973345344,-0.2519162523264855,0.2175846474177683,1.0725052990932562,0.9077338616423468,0.4649609690282199,-0.8360015636439196,1.354597336426366,0.771052584787146,0.177780046498112,0.91704983263746,0.3238959208110692,0.511395511393458,0.7894734935953308,0.3171465121342831,0.8693471756241654,1.2441758130798857,0.7897615666359854,-1.1778201040059528,0.4572927419655644,0.92445384153227,-1.3147550708112905,-1.0254146198608254,0.6082185778062998,0.8636843132738857,1.350940755038622,1.6193910557355986,-0.2442146193788293,0.8756975643819771,0.5734023657440231,0.2435606312677133,-1.413743270182306,0.6967774285633574,0.4306370093301477,0.1464342219875146,-0.3784402345867289,2.115462544845447,-0.5229096873140631,2.172469286392988,1.0925439369219418,0.4123760660019978,0.8147305168240201,0.6057298576666466,2.3428169726931967,0.7537090302138966,0.696330127184327,-0.5122637179465651,1.9640181349781625,1.7376282644550656,1.0221053673626104,0.5847816281016359,-0.3548058808218367,1.7216730966406693,1.5918596047124367,-0.9336114027488276,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,fear,1
1.140965074848597,0.9371360719820316,1.2626980373119605,0.8307332143958344,0.7103650006738796,1.0909168541508918,1.7787054579493242,1.4107715392842566,2.253734314786759,-0.7055258238581502,2.063699733837,1.3975238791288818,9.25008949791773,4.430685919853905,-0.1727766662741884,11.402026867105098,7.425984690019205,0.1381977874776149,-0.9051598322560626,1.6443895769676635,0.2895622746497511,2.068478260182522,-2.340332814138966,0.3182979112534451,1.2762060474792658,2.1163424628590315,0.8860715422949277,3.428250614214096,0.7124150073569291,0.5323172856101744,1.1061421379429592,0.6113785488435752,0.8869433249328087,0.4067707353131105,1.2892340692058142,1.5604468439942645,0.3822275734450553,-2.095660243951416,-1.383124881155501,0.4245891652096944,0.8220931814731268,3.045254523520562,2.5517735774826718,0.9135468882967128,1.775645648826721,0.9583046071020128,1.368856364305713,1.681477551782942,0.7561912888908955,1.3054207523228576,3.3092064808789474,0.924051139004481,2.554008792518748,2.3640983414225323,3.0303183730653376,3.4049488461564152,0.2923712677414614,1.264147746864422,1.9615466293679975,0.8566979412532157,2.1824122048475614,2.4814990258076195,2.400404242719904,2.917085612777276,0.7128698499809573,3.4878370704060404,3.310640848446006,2.715441459370965,3.4317024323160297,3.2102675663769005,2.084441900969028,./emotion-fmri-neu/cp018_beta_disgust_neutral_c0.nii.gz,18,disgust,neutral,disgust,anger,1
1.256535520460402,2.642003186644008,1.4942488889031862,1.6782033829408989,1.910217611318252,1.8134365120459688,1.0144229001630696,2.219583830354918,3.211601466859297,0.7410231058368615,2.318886941541764,2.229764772000876,7.317802473775811,3.638167797061057,2.010598975934002,8.739721153126215,5.28721939867267,1.3449367027738637,0.021533281764742,2.7857473521768386,0.6867255272849259,0.0835362992426874,-0.4350526894889367,-0.7330258317973362,1.3203787238809055,1.3820766541846508,2.113272364667586,3.189848791329083,2.931445921235984,1.1167860936869576,2.062477461463792,0.9584630753604454,0.3712697958702882,0.9778025236179944,2.841323415243,2.02124520899832,1.8471427814457209,0.9057513406778748,0.035283661163657,0.0906464344975723,-0.5378293799865745,2.712475551160242,1.6625037943215255,0.3730750991908921,1.382039819721075,0.9514108143193762,3.379599197332773,2.0453475586924217,2.030256606151548,2.203642965027504,1.4727495188086626,3.0442223555324386,2.1340357504078917,2.749623040792488,1.3018588288585786,2.796841986649253,0.3306032685306339,2.495038160173332,1.8260053451586509,1.2262280832785426,-0.6668232797033787,0.4334111580111382,0.5302373117639166,1.682704588891471,2.1729642595637126,2.288843519699994,1.614040363672485,0.54942733606118,1.9898971491918689,2.0501028582635774,-0.28082763493092,./emotion-fmri-neu/cp022_beta_anger_neutral_c0.nii.gz,22,anger,neutral,anger,fear,1
1.2785981846191348,2.590275378004807,1.359565531014334,1.8702963693778392,1.2231812062255016,1.542276272884868,-0.3139789416066823,1.35576483790761,2.4820630280673117,0.3936945336276538,1.3966328803712091,0.9176067889896388,7.570639928631755,3.942620355170989,1.497864654158966,9.580754255592955,5.55191317788689,-0.0685547394909158,2.4560523569712256,2.051801249340483,0.7741060888336363,1.781530687386641,-0.0084373793522519,0.7548830424613967,1.1592158243184278,1.3166275540114691,0.9492857725608708,4.267130219288522,1.6760423117889045,0.7891518896048817,3.0274681385320887,0.8063908990246793,0.9839825986218166,0.7914549295633277,0.7020650453558152,1.4692106137827845,0.2703044495359674,2.7106557533368303,-0.2694281115280994,-0.2100478538876247,-0.1402368525816533,2.3530889281073937,1.6662525104716708,0.0412451706468798,-0.9507916203507064,0.0022420600238505,0.5288083338389263,2.832402722887948,2.0850095272402824,3.1807307415402226,2.324805025243518,-0.4948108357520598,2.996568801884405,0.2106634952227528,1.6444759104813231,1.593305182002179,-0.2624672719478546,3.1977396698235454,1.1460403882907428,1.504092696369834,-0.7993886969787719,-0.744247009474812,2.415486748641332,1.735815569731605,1.474044562592422,4.051225121837109,4.29291263525676,2.619656852202482,2.6889120174100425,1.5200646973827936,1.7538270205962223,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,disgust,anger,1
1.3018131411449732,2.8185628342514044,2.3283434269643517,2.095922057795559,2.92831885283762,2.046171149867996,0.9765534643318844,2.7234819366924943,2.631283572690661,2.4870385498242253,3.286138556012693,3.407701617566111,10.795000399021282,3.542345711593576,2.1650207170795035,11.613145260566148,7.558093433448851,1.2737374401110395,1.1645036739654389,1.2380422320965545,1.2527824798280858,-0.6951556395171908,1.0435633784821048,0.4867341038076118,1.357553536823217,1.1174657252882465,3.24007891514078,2.031690130231433,3.0077417157532933,1.6057336007867635,1.4479140542587183,1.0741719114648978,0.685792226274014,1.019199878561453,2.1328674499617897,0.9670156558046352,1.8894400271372516,1.3268656448573268,0.5803233193987918,0.7897516646278548,0.592193347129951,3.0116172438918976,2.326824626333573,0.9232379742199432,1.6020396999233697,1.2752929775413155,2.106567735871642,0.0726530409168384,1.2477175843625017,1.5662687949960925,0.1756067555031383,2.5149708787616576,1.5895621811448908,3.498079546810276,2.4638148427536253,0.6519416518545456,0.9278479267849676,1.1680376709774056,0.3010657135937074,0.7904901436692796,1.3272614968809506,1.3287875770174002,0.5915626024840955,2.0312090228340214,1.089735493123574,1.6136259991866593,1.7612616366891196,0.8461233722027519,0.9493688935006191,1.3891538200699305,-1.1726036723614952,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,anger,fear,1
1.3026043162636043,3.545716060140593,1.1112504241117986,2.2971914387272707,1.3631601049859632,3.0402023598589056,2.863601650156325,1.9245774180401671,3.73052054792135,0.7452267869067463,0.7978530485726456,0.8878498784875118,7.134694073578114,3.4130192117146705,1.8984940898516844,10.49186969867089,7.213398778841421,-0.352317956634839,0.5804386724692865,0.6931704861959618,0.9415184142779764,0.8049846352787201,-0.9519011983596368,-0.7888954564048378,-0.0117003619255488,3.4257525976600545,7.396257540507063,2.001913583213446,1.3414988251869289,-0.3903260246150679,2.316650790836308,0.1592797590808569,-0.7835606657950561,0.2397631896224762,2.779862396836152,1.726007087961859,-0.7801579594264867,-3.032940503941778,1.2899346653900745,-0.6152946041779258,-0.9748896667643994,4.264579598061513,4.21456284406159,1.6885540806792347,1.3792160493122183,0.804690939221297,0.8748722555236607,0.3105847129197204,1.0424207237954464,1.70951962296671,1.5989831092685305,2.1638133646967783,2.1592746813888164,3.140582037751557,6.043515838630407,1.1901840998146724,0.6888006558664278,0.7406291650020025,3.0299183071763576,3.4790076979230378,1.2942128131266026,1.7103657503446956,0.9845698706080436,4.572658850933026,3.1486470873803705,3.195850511515782,2.3845233335341884,0.9674007674059824,7.451959274332331,3.8774553338867066,2.5334970999594475,./emotion-fmri-neu/cp004_beta_anger_neutral_c0.nii.gz,4,anger,neutral,anger,fear,1
1.3740479996797692,2.0725960005070414,2.3803911240601643,0.3115876588476177,3.61446984411052,1.4033116412792928,-1.0952745740091323,2.954438899342369,1.8264474738820256,0.9420763690901344,4.086868779932977,3.1564384513719097,7.314388994505387,3.055102772137242,2.4902816024193317,7.266238184602289,5.4774246623295655,1.961583703975931,1.4616666233578062,0.2988468186772099,1.41503205682778,1.7268824398987612,-0.9282783595529152,1.8377863341962384,0.7194846762517763,1.4155839389581872,0.5170213863020512,3.534977106922216,1.9974541310793428,1.4471370323600512,0.0355675682633274,0.6483783147301949,1.5218761946705095,0.8151429960524553,2.637016176184482,0.7038430831126989,1.8663670155562333,0.9371459358637458,-0.4922023908705892,0.9399671353507506,1.0719854890733824,1.0005318565101429,1.8636356936970824,0.2536889890238731,3.1655788962950204,2.560418043609451,3.533744876221542,2.348137538806041,-0.3749931441146529,-0.4885128333567435,1.87722709891158,4.470292500528033,0.8984730180112589,3.774306111526316,1.3272252748580666,1.622379050781617,0.9287400600014062,1.22754339804737,-0.096526108985961,-0.4100808996077414,2.094110471007648,2.8813898383700747,1.303313256261161,2.092635716810378,0.4776810830139224,1.4763189178547258,2.2019721889907955,1.3296303298366547,1.501369821982717,0.9228158812501984,-0.4781608743007621,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent,disgust,anger,1
