Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-36.07393752598056,285.01862837844766,-49.33511370678573,-67.21426434546461,205.2123262310144,-146.1184368669633,-53.980966783317996,29.876016789025,1.5371519816484793,15.08729048858601,-84.90625285894292,50.70147956624943,-82.90610398205725,-112.99247182045046,15.809343659139465,1.6384977599992934,84.16981585851788,-5.224095535266033,-8.254912317863939,-57.25319210472282,-55.44704380313039,-10.045680122788772,151.13935600622605,-147.28706023446986,-78.93320566994399,-51.36303841107536,-85.48362771777731,1.860409623183687,-26.62429974436929,-30.253406187496637,44.239297703702796,-72.07875949563127,-31.53593854745395,-39.25832932172694,6.880646387252191,8.366800233757512,40.04768470246337,-71.1723484878086,-68.62846635842514,-68.00796208379508,15.72360519877343,52.87809900782274,14.526338504009663,17.94351381351874,76.97821958253408,-58.964901130893615,175.4522161945345,-22.870023194250315,7.422865554010687,-64.79896472224425,-7.1544728743794455,./emotion-fmri-neu/cp017_beta_disgust_neutral_c0.nii.gz,17,disgust,neutral
-201.81521140664483,317.0172582595464,-65.25155317956555,-294.69332227120526,-77.42889001172686,133.53802601316934,-131.133487686581,-104.26620622362593,319.18033951715637,137.96343331230207,-63.94822296253881,-103.81916466382914,-21.875825640772828,-106.55966648610404,-28.86059799375499,29.055289077160268,-155.80230445842426,27.209000068482702,-8.656785113225697,-74.36637129692244,100.78949083387111,48.37145386354175,61.65202862525035,63.82811724090367,64.86976906874011,131.68474398118514,100.1359036634091,-64.23269417474773,-151.85293414504977,101.89588223942438,-45.3204541299503,-78.21652133755018,-66.72823094658726,1.440764958335705,-7.396055964384067,29.588439796759204,36.235936213370465,-51.528732008156275,16.90013779106249,46.79658220521539,85.60425225305228,-28.690011279953225,13.861518990361189,-71.34544996029332,-49.58682570800687,40.14300042844916,-66.35346180500322,-36.39594654079696,-2.1050678451517224,15.21265905953444,-89.84806512870695,./emotion-fmri-neu/cp018_beta_anger_congruent_c0.nii.gz,18,anger,congruent
-182.7912049589382,723.5917568677943,37.242902891209766,-187.05856258485645,-206.96573050611886,88.97018459024808,-83.82338055673583,104.03970465694775,290.1787333323253,148.40650675878578,70.81148825647887,-91.43323585611833,63.93518100778708,-120.61986036798712,-27.48751587934897,-57.38875879231157,7.563800571811649,65.57546126031599,115.96075867260424,96.27078296565712,61.25329436808436,33.9477199316318,-62.07804041879123,11.243828122381759,-18.215640111874187,-54.53334500865408,-12.913974780967088,-34.38320128312474,44.72234304645214,-57.37967102855659,-22.74599699922602,-48.83971987637257,-115.44309715351426,33.45836695997842,-69.0114998734107,-14.123786677479911,-58.604717369929354,81.7982871679348,57.8943327683808,16.910324508877416,-22.631169112151024,-67.78286245413113,25.92869518109352,-10.97792822796185,-12.376898317402153,50.23374693315327,109.53784387041638,-44.423561422690995,45.097493285121104,-15.668668500527874,100.38086622054922,./emotion-fmri-neu/cp018_beta_anger_incongruent_c0.nii.gz,18,anger,incongruent
-198.37658111571113,475.4303143115363,-86.08441306685663,-466.8564814570198,217.1968887641328,64.1860403795328,-216.67516703920344,135.33267737810405,328.2070300720015,52.6020270769896,-200.26613827515757,-109.78283570496592,-43.167341563455864,74.3952338553958,-208.3960355849074,61.045475086134324,-291.59094021172496,30.578501707883397,52.33740120739302,80.81270660631438,106.11559200905621,-155.28622392866927,133.77619938176244,45.761453752024366,-96.84654713136179,-15.59116454462065,100.86213553287746,-183.24845999471293,-111.2662169793799,-104.63329909720586,208.3518480285776,-110.52577689975581,-10.725829455993084,-6.322593958355715,183.76535925809657,-105.25053307470274,-69.62265197667152,81.18507816681269,-3.9523543467313087,200.86241988242298,17.57753375411819,-79.15382341474398,-84.62228211937823,-35.09920524691791,53.36306789526691,35.84561068341246,-45.00119063389912,-131.98691707365964,-56.25493702006653,8.500496802758509,-46.78464150158787,./emotion-fmri-neu/cp018_beta_anger_neutral_c0.nii.gz,18,anger,neutral
-23.113531270730643,392.6018671257707,-56.541171745187135,-268.7289061437415,-97.26001620192478,115.48609924077542,-172.50044001101705,93.75034236046635,248.2804046064639,159.8746779831024,-58.36126418895039,-51.78709873692931,9.957219609558855,-275.69388465580806,-53.82653291918448,-86.14864683479165,85.85430503360128,0.4031144309246851,2.6897707472090118,41.746831920282105,187.52243878700187,116.16017945496307,-25.517478266376564,-75.82635971718588,-5.170959228990998,-15.486127800084265,153.09642282014974,97.90998763681769,-40.1552572419879,-54.52959249753636,-51.43330203225807,-110.67389631980633,34.28252035640226,20.62939937407716,25.643957345891177,6.011370508425542,-72.4186324374244,1.9705080248986115,11.514180461368472,-72.96595863059179,-43.36525255154608,-111.77794773806148,-46.31545518230332,94.14550638539897,0.09140292229225205,5.924912169771818,-187.17603299163187,-25.347105708886588,3.6669069569470167,37.15782469567967,-95.86932940925793,./emotion-fmri-neu/cp018_beta_fear_congruent_c0.nii.gz,18,fear,congruent
-40.20245644048396,720.027190397584,56.844914560996656,-313.1051426986883,-110.52553830988684,45.11647140530663,-3.9108332388966436,250.65960676173572,245.1250411678753,193.9372398259338,78.99807735324427,-68.9025020369492,-55.249423113527534,-138.81754994126527,4.554002425005639,-97.21387489869323,-53.42731236547249,-12.193213123046734,85.61996336748894,56.132020045186074,71.8299078326706,109.30063221156277,78.53736782667414,-23.02632469059309,70.31814553741846,-202.3878820262721,145.54990870018935,-181.51631354598007,-50.46264791136986,-130.1690416269714,-29.723209126926346,-21.314332560869598,82.7929614774836,-6.241486634063277,28.05413179892499,55.013823179356834,173.25137441262962,-27.33838204126713,-96.76032785234347,-128.4358227979318,83.01325801631363,-0.6824349436548035,0.38492756678545903,48.63578876755964,-4.839762052597238,-46.45619526503507,82.78822319618554,-37.10504284999203,80.35429057536786,71.19128893665317,-71.10199406675005,./emotion-fmri-neu/cp018_beta_fear_incongruent_c0.nii.gz,18,fear,incongruent
-339.00715259934503,679.9775143335254,-5.144419609014674,-405.80638613939317,60.48154061100066,115.51697346694695,0.6594911406298588,3.0794309290566617,287.84328327584115,39.64254888807274,-44.03209052157322,-63.14816911282477,73.51613251148058,-119.26251587331573,-30.795687436397067,-51.24622562981672,-11.86277519794519,61.29250297653973,77.87704584040073,-6.139267579315035,-38.49506891370611,-105.02051333744856,124.50152314551175,109.45140807160413,18.562641492437173,272.9685680544812,-7.340056539486317,-16.970934870217825,35.6046924285682,81.32349126367674,101.77676045496104,67.84656051741219,-99.61716438779672,141.6119298773567,-87.86148038156898,-108.97546961287264,9.229814278387892,-17.407950055722978,16.172437493678895,7.32462427966513,-62.896224836153934,169.7065705464347,71.83244814352797,-148.213570492103,76.89287383220965,31.098111921061324,48.51381914164134,0.38598252853681414,-105.79486494205636,-75.77764776522832,-22.52055219879785,./emotion-fmri-neu/cp018_beta_fear_neutral_c0.nii.gz,18,fear,neutral
-539.0380183819434,571.9991573158351,-87.27236304377664,-258.0187390263004,-147.00807658464234,69.9196524534096,-65.60702528505861,181.83205983120303,74.89141013755787,118.66067311672013,-123.64142449082055,-86.80718735848517,-27.31585841234811,-187.73323535948256,-83.21950254992669,-55.30755927958248,-115.17418271013595,-42.73886626088314,-118.10296088442504,-116.15856755659233,77.27321330044605,-204.88114399223417,-105.23697840925225,150.72947341260144,137.56439659618192,66.88788617121921,92.3869584129945,102.70500636595003,-50.7836105523584,27.035791723290902,-178.19684350385663,-53.091161581270974,139.89642491855966,29.256082930279963,-62.12638012955631,47.315777110984676,-101.08431759084907,-46.42451605977706,70.77852835102497,4.673246712243235,-5.309505748937551,-119.87026875375102,-20.519776229537733,57.300555073318996,-50.54439397138485,-29.61205601958044,-31.8980389880545,19.861671832809687,-106.27327931499413,-88.97267677139193,30.961031920025203,./emotion-fmri-neu/cp018_beta_disgust_congruent_c0.nii.gz,18,disgust,congruent
-122.70741297386672,811.1278302345501,95.03518690814096,-245.01507159969302,-186.73820976537496,57.75205097430394,54.56538767166877,170.1543851790836,266.9948515312487,151.4155778716857,149.63902496911183,-80.81507077071288,-50.02816752205122,-111.85571797971012,19.600836291906695,-75.81443253979816,13.882617976944738,17.683241793526197,59.173623089745774,75.26805384143141,36.80194773687119,100.14641765449518,-35.817928500450506,-10.40838227717278,-26.707986412580215,-141.3745300905206,-23.182697840460403,-153.59806359719832,15.542561390848693,-180.38397227221344,-67.23887287421786,41.55615067057052,-44.20792988728724,1.205791992238497,-90.88035884249113,52.4886193473161,-62.79094121098722,35.513668605147565,15.422586195224957,-18.577898877210355,42.89917892870261,37.81981712522116,-0.3055583097629769,-42.79279901056337,95.841846966526,67.14401130748257,103.10589297101959,59.5213501752897,48.9126576312677,45.337438157446876,-17.114261846078346,./emotion-fmri-neu/cp018_beta_disgust_incongruent_c0.nii.gz,18,disgust,incongruent
-436.0559223262976,627.0817201730878,-186.29362439500002,-494.28750885976837,114.50397794475062,7.517898251022437,-4.548696663159035,-60.725152547788106,296.27212022151303,22.714628962791366,-172.3197107854605,-82.71520786761242,82.8720188247678,-193.94607850236554,-106.26895310370277,-65.83640809836787,-192.79291193066067,4.068344138673653,-1.4126863911400354,-26.432983429805443,9.950431483832462,-183.51500242477445,154.16350202614163,36.84638195571851,73.4271855075356,69.71032785581423,7.056221704009724,134.16210074303802,52.28883636244066,107.04336996035711,-98.33739940804679,100.49208420251848,-48.19332052924797,-58.71618902225943,-16.46413988852366,37.748508984258855,58.73582735153544,13.505585602260338,-122.89933840492088,43.428444116367636,27.443171971182863,24.494424178154244,-4.31365503123578,176.39274920113684,-70.92799619320746,-91.41162615544742,-4.709918512730325,149.90219199849633,-51.56494453799813,20.222252705678855,75.41329799833636,./emotion-fmri-neu/cp018_beta_disgust_neutral_c0.nii.gz,18,disgust,neutral
142.5579781427852,-230.06860136711768,27.171098267516015,-60.78825748859191,-76.17111922666814,52.73279426363581,-146.1102929548261,-49.260745040379874,-60.73581742486857,13.69184850307588,-48.35580707545901,11.85995997754953,17.724590130658544,-63.33026181683089,-74.13788918050876,-86.517695930931,18.27801832327611,-43.19647173670743,-6.64402041342324,-75.89032766482018,14.76794517314232,157.47412053044388,-33.032639935802926,85.16604765623856,14.123748839785236,-22.56922028882498,-7.154977649276572,17.84585353022183,-13.760588996479372,19.488668329611233,28.57464627755585,109.07392581542778,-18.661437373315163,-53.65567087433706,-0.5894065327381433,34.5921821108374,-75.89528407699825,-12.198743299427798,7.785438857723181,80.99999907569884,33.47516868975073,-0.6171914477270063,-53.58534634315891,66.93012517397011,55.09008642034065,-44.230776396004195,-102.92212713198543,93.77993929356246,47.670630093919655,51.370774626341465,70.51146798361081,./emotion-fmri-neu/cp019_beta_anger_congruent_c0.nii.gz,19,anger,congruent
55.232397133892334,-190.53470224118863,173.99129792138805,-33.19276358632636,-8.520152065997708,127.80462526823246,-117.04125115874596,-155.1663230730508,-57.6880130666861,-101.28004693113394,-7.489512183086454,20.974147088989795,-10.237443025632198,88.98580635662182,-79.10303413612675,-107.10379240449925,112.05863862660689,-16.871951313146454,41.59975940255716,27.06253146069376,-21.927117870506546,42.56750073313543,-65.08039120655503,-31.867417083237093,12.914750455209914,37.67307886152469,68.64361373089996,45.471103430076354,-51.82585577009971,7.942017602054541,24.69369722617871,176.70995641220347,-53.13142916600745,75.1444013939224,39.280985914698064,91.13676313249785,-89.44719638825042,-22.70613902640966,56.27481043669864,-4.659544210242759,48.91670737566182,69.93179962518107,-4.040122891289355,25.346287573961575,-89.36646851505287,-10.61051556299286,-72.7546896873623,11.30585955785471,-46.8156676129792,71.17987356816359,-6.750536724256764,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent
183.28577541996788,-170.37354556358537,177.3954808920732,-33.65699233975553,32.069306420872635,42.048943821567626,-122.26960671824077,-94.14126647724052,-106.55052138738003,-76.99757177027185,-35.061548396101166,-77.39832774120408,56.17415518051174,-30.249240299977643,-143.45238662207876,-142.20944472274226,12.859722350688868,-59.07122996420438,77.03270608050562,53.57648729531416,2.120093303008559,10.237818846196182,-139.0745623042153,27.4172288339059,46.960620411087824,72.12076032318718,43.832730907066754,-19.885374010667537,40.473888139899096,19.479923859159317,-21.188006135681714,-15.050063462782182,-22.741797661680796,27.58597439518552,-1.71589660787621,-36.10198948475613,6.4032757040418575,21.446762307217394,3.2794998051232396,21.20792758666843,30.419662458105854,-31.069255210065833,-16.00351207520269,28.54318696009784,59.75622538144046,-61.77692395660538,-33.81793713895915,-111.1504845637698,-21.705389448842165,-44.892385534550556,-49.9072658154211,./emotion-fmri-neu/cp019_beta_anger_neutral_c0.nii.gz,19,anger,neutral
-37.75733576364034,-291.84095324245123,82.56097310763091,5.22105022128089,-36.74876726183283,140.92276083641568,-78.34418294914035,-75.06533691921493,54.92909215740229,-101.95402637312355,-31.122904642638794,58.03250067557569,-47.41234053713076,-15.813475850971649,-51.70061438147183,-185.89916059913125,-67.91396553803824,-93.82625855959641,-97.72064630224075,9.605456048861347,-25.56487447689792,35.103491508385105,-61.9526625887253,24.073143363114966,-5.710970653281032,0.05366967763729306,32.44104885295386,-65.99491347545583,21.751369240255688,-72.00836532891864,9.390819078407672,26.936181633333074,-65.28933479509463,-56.83393951391639,-59.939756352413795,-0.0033991069787702643,-84.62623026050667,-192.22289628658984,-25.04952202238156,61.93901601612383,14.882986983366484,-78.3841765725349,20.32941897271939,-3.8864718890705396,-68.37722442583039,101.65465978675199,-54.99561981872473,-5.5491550305928214,71.76864770393416,50.08579152107064,-34.72322460303042,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent
151.90786121180778,-61.21634158971117,100.74912163956098,31.988762760290125,-6.024849042857351,92.68291190860367,-102.27800681508832,-55.09640846589962,23.062026072882546,2.660807778810918,43.59460406260482,-20.840639115326855,-18.74783277135529,1.1864644285997827,-6.043796970216649,-34.22074702244445,56.391670618344115,-122.3682186260645,23.76746799513956,-46.662833724262065,-14.707969625962829,41.420906221881225,-16.63254569613239,79.93021982028402,-27.73282900839265,25.187410961519234,24.85740229345522,-14.26710080785527,-52.99580254874037,114.53682376317077,38.03406715980499,-43.15694613596296,-64.81840034580206,43.93631155262897,19.131450335449774,4.13773164854585,-12.882714862275163,-59.51829876013551,13.989569230672044,66.40913570226182,93.19996376971676,65.89977320532051,-43.62296341533029,-2.3057946827806455,-96.99316562938695,-37.531851054849234,-15.186169044234479,45.70359732611523,21.098850715163444,-22.892605284542384,-37.7107481038444,./emotion-fmri-neu/cp019_beta_fear_incongruent_c0.nii.gz,19,fear,incongruent
113.93686664291494,-199.9761165287857,100.3478701265582,-35.081428857095105,51.39300739191249,72.62816156696363,-77.80429611258582,-99.0297547450288,-45.168115666922866,-79.91299236546755,-74.18227802999183,-70.02989566324383,-15.340918397779657,25.786857598735537,-130.6063796164413,-199.31995420236456,-11.43073961047505,0.18534142048315522,6.803940229670575,39.078391780595574,-60.24481699452689,41.95108598688222,-54.26741146748436,15.221720397445756,-4.748013538119148,-3.990107986727612,15.951384166974691,-10.728092577011838,13.21118423028446,73.96949190219411,-130.37292345760557,-31.583868071997028,-42.44907097196707,-44.15817039639183,-46.3192858743716,-101.04028436974865,-85.91862664863686,-31.168416990223285,5.39906994504153,83.44226868227986,126.09032371473246,-28.617980853768763,-7.911582072184383,65.07844105245032,61.231276680028785,39.02407665146747,105.19144885113313,9.644679036018898,-24.039803959176243,-57.26515234747373,-19.390765539857025,./emotion-fmri-neu/cp019_beta_fear_neutral_c0.nii.gz,19,fear,neutral
