Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming
-0.24973829871717085,-0.055730074067184075,0.21631067985504956,0.06425663403847243,0.22846956351229722,-0.11077595877025256,0.08940871283748741,0.267043256527479,0.9326900027958807,0.9978995661508957,0.5725590828642547,0.7280061253285836,1.359361108263908,-0.32389028809888093,0.4445228883658708,1.8450466253151596,0.5283702004715449,1.862298852271807,0.4881406795781963,0.4701558859450122,0.7415264358414735,2.796407752668937,3.6608997348817613,2.9346809762170816,1.277526600195673,0.4300951508078987,0.9644508935908607,-0.9006215929553362,-1.1837317638181684,-0.23013266999434792,0.3324741193153721,2.7173421562675815,0.3008840207932957,0.19817354362203576,0.6610752945695441,3.205092182678182,-0.5525839169111112,0.9399019888701208,3.4665189620975085,4.11206817776075,-1.096908542026325,0.2673378193454639,-0.6471462307548158,0.536729869272203,0.9623720863432577,0.1323290131528717,3.389513843268404,3.8746155859387503,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral
0.2495715186486068,0.43468396156761435,-0.09090442506863171,0.06346981424556628,0.374084362212007,0.17712709573670074,0.011753332041014825,0.19634013482075902,0.7232015348018922,0.774847147291104,0.6798813184671931,0.4176531622614634,-0.031094652269381167,0.04829655296492866,0.2793515292088467,1.5429122989822526,0.006943141986769277,1.4816506369501266,0.5063707436733828,-0.37384733115381685,-0.24110977714344572,1.8316871815865594,3.2586679466026904,1.4562613910371636,1.4114147788967732,-0.505864852545332,0.6634329612841288,0.38889319194457406,0.33725275283203343,-0.784628389994409,-0.82455044375532,2.2301082131747227,0.5631911166065808,-0.10661124904078716,0.6578006523673176,2.3379909504458785,-0.011061865241579516,0.8487410453355868,3.29136123876483,4.175762734597072,-0.4719562886048589,-0.0071542798228535175,-0.15797234721594436,0.538106652242413,0.5392637593904995,0.23683130649809236,2.0027805123148013,4.692562795419846,./emotion-fmri-neu/cp026_beta_fear_congruent_c0.nii.gz,26,fear,congruent
-0.16021054049623,0.477959069102286,-0.2844193755821128,0.4817260769815224,0.3803277354980189,0.2892007787192901,0.33041489352754855,0.24400011755905368,0.9557452966759339,0.9754733684357982,0.33448566730996676,0.3108596451486613,0.6914927285550726,-0.07210321704755294,0.42127367082277184,1.8698674667720685,0.7410078074862204,2.5321281810704224,1.119959540140359,0.5163985689492429,0.17373957289381523,3.159762287705281,3.0154160006283317,3.768013004256972,-0.15070550870478577,0.1159512141522333,0.5805051219721111,-0.5732799818166797,-0.5523511191939687,-0.40081563636849515,0.4554346538103718,4.156608410023286,0.6171289769257909,-0.0036088583103432255,0.9562716634292852,4.733163412255249,-0.1069181536462767,0.8886674440374907,3.597475004402455,5.0354659336129055,-0.35367102591414734,0.696022611853374,0.43196872090165167,0.6126149955687655,1.0341066654000701,0.8842231682522027,4.628715937125876,5.2903211244757635,./emotion-fmri-neu/cp026_beta_fear_incongruent_c0.nii.gz,26,fear,incongruent
0.7276671050468551,0.1621130219634282,0.5166813932170782,0.9420954137388682,0.3369914086038387,-0.688205365741388,0.23146690499934938,0.5678608062248969,0.871634602537542,1.236681065172114,0.942440882356994,1.1449760900237034,1.204874303670058,0.10311644375151102,0.9296022041713652,1.3746789590032666,0.6237263788542479,1.009933009141096,-0.3133566308579678,0.7439687408067831,2.2612849193840447,2.9599356648350943,3.1460457500762162,2.3795912703351987,2.2789542736563,0.45615180066431005,1.4347464291960297,0.5774678006688938,-0.1225435259725696,0.7046002758308052,1.5233582313322416,4.28281799922289,0.3264815870851697,-0.034092766969588996,1.3904578229427231,3.3133046759973843,-0.20219155045021633,0.9778840783570992,3.3904904070275244,4.0552508074690605,-1.003316110521683,0.6879038931392025,0.4406242179127648,0.33926478761440976,0.9790482426244461,0.6643766687051302,3.360692218886706,4.495933429246692,./emotion-fmri-neu/cp026_beta_fear_neutral_c0.nii.gz,26,fear,neutral
-0.04473347972012215,0.5906043163206233,0.3361139737900276,0.14324409068818347,0.5288064805441873,0.3627359917130113,-0.011424323243629426,-0.0005049660645973225,0.5170709216396125,0.23922805813173423,0.0019370805141218745,-0.1490023162787748,0.6784626498137666,-0.5716290203691996,0.11370685011293682,1.6813233832736922,0.6162053853189546,2.8511043168393124,1.599214377414887,0.3377052181987852,-0.6597439393834902,2.2315379605431,3.0308390990830056,2.487702911194945,-0.29514793554983376,0.255088207079168,-0.7485899688679325,0.06039789339578636,-0.027082215671775874,-2.9467826787118736,-1.035162622183102,2.608768191100352,0.24493128876940035,-0.8686794767855957,-0.25805562880172334,3.0624985795165363,-0.3434914695633426,0.4305797713856465,2.898922545387342,4.551096785473245,-0.17452791171037552,-0.013893180264786316,-0.6501699025294567,1.1050626617211186,-0.032715669856456825,0.034004580512348594,2.1764055668293887,4.088207550445828,./emotion-fmri-neu/cp026_beta_disgust_congruent_c0.nii.gz,26,disgust,congruent
-0.2963800316351102,-0.1647966922699622,-0.13522920650427547,0.20462523584496173,0.4809357664864286,0.4732033192750601,-0.09024037122647459,0.0501628896331515,-0.09219622038464799,-0.2591827728108213,0.16797188705745386,-0.4144634128353955,0.22100947505267163,-0.2731276935245534,0.11338256369699706,1.6802891973064584,0.11450266347238575,2.4721864318928404,0.6851218653827805,-0.20650375376998523,-0.33775522800924784,2.9592621107797914,3.3652006303546744,2.838019089859069,-0.0060885576559145255,-0.046338916117334386,-0.16855870436495074,-1.0242651469414994,-0.8659473425936921,-1.5734215016359097,-0.24464825134148954,3.213191070295393,0.329515034772462,-0.2767595404837514,0.5098652600242976,3.6732715299549294,-0.2360984047255594,0.9212315266004953,3.94729125468089,5.011106209993263,-0.37807511492802537,-0.35772913746657836,-0.48229927663271693,-0.2560976590915503,-0.2351879132424858,-0.7940746170894302,3.3577532484092876,4.72598351819319,./emotion-fmri-neu/cp026_beta_disgust_incongruent_c0.nii.gz,26,disgust,incongruent
-0.13587776763896853,0.07779715554737045,0.7263917283654523,0.6941538617339758,0.2906383094196822,0.024269443355323456,0.14718700700929174,0.3976887568937034,0.6323247179126195,0.7562468066497852,0.4838027379832254,0.6270709769611971,1.3128990347416647,-0.1341455324517806,0.07716740235042219,1.75191472706479,0.2783650203948161,1.7438657752841253,-0.5128826842718993,-0.039994871814386164,0.6039627830453153,1.56209926977416,3.1275032236462437,2.0329165758342236,1.0742306135780544,0.5266912333253438,0.04352239845599344,-0.09288634953798201,-1.140248637517718,-0.8930683081520059,-0.4087196529198729,1.5430744408263908,0.7726175485055536,-0.35016893809086513,0.20341536707496333,3.106358858400947,-0.5408998955743192,1.044854756859325,4.357995694203477,4.563941999258583,-0.8866686109270374,0.04668566363676823,-0.4137734039282742,0.5933632830174216,0.6070470869342709,0.02076500701765818,1.94528283684583,4.071782790364361,./emotion-fmri-neu/cp026_beta_disgust_neutral_c0.nii.gz,26,disgust,neutral
1.2996285133648222,1.5220020465458337,1.015038106354343,1.370205701237969,1.5967180116137245,2.332095726560428,1.1353767276225035,0.7372619366899759,0.9151189438172785,0.3403164234498828,0.703206185964936,0.6415214833339273,0.7366945965171572,0.36059713902519236,0.19488751460329126,1.573335287629632,0.8896635960620121,1.9099629336611135,1.2579511202634612,1.234235667733574,1.5063597587409894,2.440543508145896,4.242803305147617,1.364013458734874,1.568790497473022,0.8024923111725559,0.6223694799049159,1.2154822660237286,1.343444048436267,0.3305280514936785,0.13142504376102684,0.954489321707619,1.4245173277769392,1.066483972444036,0.969137524182705,2.2984645244216484,0.744389951402737,1.137464944758945,4.9386671589761635,7.131937686479183,1.691246315677585,1.4455111956717452,0.9195679403402872,0.5911582950360991,0.7185326483375793,0.5785531682277141,1.0637260640865476,3.8403665127391244,./emotion-fmri-neu/cp027_beta_anger_congruent_c0.nii.gz,27,anger,congruent
1.113931039144676,1.4581442388948915,0.39282558089068975,0.8605073089515033,1.4043311289951421,2.0945359632656824,0.2358339120439381,0.7440663889490442,0.13676871062203702,-0.17561988047264057,0.8689330692796589,0.7820852034581793,0.5117080521567068,0.20917782153386005,0.21895938761054998,1.639177014885204,0.06557819023057554,1.0383659768359668,0.7808255306118184,0.49772450403448737,0.7112471289392511,1.950100795031768,3.622006093590123,2.0443089333404667,1.8798078461860719,-1.4414672942684135,0.6032757852336355,0.8122761845771617,0.5745041864821647,0.7311678284060706,-0.4902222974596861,0.8656117392759147,1.2279953407431365,0.2700286624184957,0.1171652928744247,1.9927801584929208,0.7301493940168312,1.153107781997817,4.490898611439963,6.855429858040006,1.236970813951598,0.8807801659816139,0.6816900102602874,-0.4735441880208845,0.14842529864331122,0.020842163967836783,1.9066893155557558,3.9454011742775856,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent
1.508167934954226,0.5681490938507078,0.952349345878805,1.7949949851400127,1.5257920219490615,2.272671552182222,1.8461720068608465,1.1152800724634269,1.684112813976479,0.9755677665038628,1.660582666226872,1.6898077340314765,2.6724890326888167,1.1806842465968188,0.7531855970373091,2.009586075784668,1.0637138174561367,1.7372051467033662,0.8317569434641312,0.1316220035630292,0.47066683711330837,2.809299182669093,4.801635563057149,0.2972112990998299,4.501632060716712,1.3722841194797497,2.5832402625779403,1.4445910429742623,1.1502876019079815,0.5103617009339502,-0.4045638042054174,-0.21134372451198777,2.028884860390115,0.47192987490280697,-0.7122814285221675,0.7686359867919382,0.7424466314236139,1.3954930104988428,4.317646694924255,5.641450097069022,-0.19446655374628546,0.8664171363727783,1.3636118700110087,0.9758700191325888,1.144214296423855,0.8636791526576774,-0.2986488942025048,3.1572713032554653,./emotion-fmri-neu/cp027_beta_anger_neutral_c0.nii.gz,27,anger,neutral
0.2732693127685139,1.8922227175072615,0.454493382031234,0.4314621949868583,0.8632988727637217,1.5924797572155418,0.5610778417929335,0.973606054311148,0.992654886239091,0.6137761380946513,0.6555754048213867,0.8551171766523487,0.747002768087857,-0.2844352018721154,0.09992211453173087,1.0992530300025039,0.0437630049858306,1.9302369146162133,1.3898351233562622,1.034746803662993,0.8394807705923195,2.238434353958285,2.6928001751585664,0.9906158306278233,0.7244038182624694,-0.0411464985335129,0.09173402405069747,-0.06740803959675679,1.1850485367268286,0.12312223702581371,-0.32942419557055463,0.7306889873247697,1.1573189021187547,1.4051056610243946,0.6225139455428159,0.48642548704657235,-0.29442416511427566,0.49078874158595054,3.3286040653456426,3.7156362387590813,1.3763925682781848,1.2354315199641823,1.4906942608253309,1.6738002363907367,1.7531239773972587,0.845598173694438,1.4715058300448702,2.690217439334316,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent
0.584440372025678,0.5564979551283483,0.48512258646180767,0.7461499597322252,1.0248655972883516,1.3964893219329755,-0.007103496063814025,0.33029865316985496,0.16848626066768926,-0.023179206885094665,0.06497253712969694,0.2048554411354814,0.4046522264559125,-0.014719236228187414,0.10007813115971122,1.4409442305350688,-0.41589420284468365,0.6870305577707988,0.4142181829169711,0.23763404939332322,0.3210909820064464,2.1494056665931884,3.2913661752368912,0.9992214164216723,0.07910035765055162,-0.5335870940668326,-0.5705560971867255,0.15975393895320256,0.3748334085071502,-0.9912078210778296,-0.5918366825332909,0.1583601821061922,0.6315566273590697,-0.08691279564284993,-0.6523691698311981,1.3653418588628872,0.8121843139650051,1.1155943925993475,4.6274311370750345,5.925899477863683,-0.1615084984229199,0.1564733165546366,0.23759326564185282,-0.20818440878557584,0.6934828804723463,0.06319347113188363,1.240590813464744,3.1863916011909086,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent
1.1695748079287391,1.12372661147954,1.0980734266621088,1.1107034839592995,1.7601460024148416,2.472030782978684,0.6641530004441631,0.7904959600382854,0.9878303817071274,1.0896117922007444,1.1891904591307447,1.0962003534730849,2.288256437182677,0.9459161317890932,0.25493673756337165,0.7218472341087299,0.17912899843884494,1.0800449910888992,0.28523604841336797,1.1924190719874794,1.8973816185695251,3.090244273529138,4.476245595564129,1.4955268160774504,2.339045124686116,-0.016450300665446147,1.6599216058398454,1.7490011812400477,1.5306209717922097,0.7091206277712755,1.1642054116141527,2.184356388035163,1.194795844859276,0.9205899005084243,0.5575383772957545,1.0978640127521364,0.5993277525727305,1.210125509421843,4.341319738628719,5.736996678792741,0.9044963896917735,1.3011321914872902,1.2632557875334833,0.4888387255532493,1.2009465042572969,1.225071315694185,2.1259861226991723,3.6420348990049223,./emotion-fmri-neu/cp027_beta_fear_neutral_c0.nii.gz,27,fear,neutral
0.9860147495746584,1.1563331544171667,0.6793468369792027,1.1662001283721635,1.2066789564382019,1.6376080172190721,0.03976174933851633,0.49161613522377234,0.290480303919091,-0.019469367411738336,0.6466407801854009,0.937375089852335,0.6948562075621062,0.4015876982978368,0.5571465756095194,1.1976486616941087,0.02398635220733643,1.3510810123998296,1.0243353854902597,1.4792954780482064,1.9352966944045469,2.6346899505711248,2.622785294796273,1.3136981003212365,-0.2438807950969104,-0.8818788298420518,-0.5219444942365081,0.5908706779027217,0.5320117276476374,0.05273027409593446,0.11551001996989294,1.0241351944821526,0.6166473886217485,0.8753972043794648,0.6076364422510254,1.2701728990849186,0.48783166420490187,0.7238447394144811,2.9195621499674727,4.698199652339456,1.321342891034928,0.9010838767914081,0.796163616129105,0.10173286610927905,0.6163142577013221,0.3342183950362143,1.2312586091131037,2.907188431664027,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent
0.5627567408132391,1.0682805310107801,-0.12534310647950025,0.5338787731483505,1.7473933121802696,2.1802560795382235,0.5258825620308676,0.33118320962601017,0.5100444811599957,0.25740807904361207,0.10074919406544143,0.03836086304316864,0.3837224880370213,-0.3498914998996351,-0.07681579329035658,1.6972334661416488,0.038542173608229105,1.0196734330498605,0.6728888943192182,-0.17628312927669193,-0.7027323208633528,2.251933229783072,4.210522981986306,1.4753428599903828,0.9519819656982167,0.012521985296198654,-0.14093354053607834,0.5308597791344691,0.5481008317435225,-0.8010998920126416,-1.2529173356050063,0.7205284501947663,1.1265841756757524,0.3739631769108859,0.8889503265208801,1.9826740955689295,1.157204694292805,1.437645960633789,4.9855914820206975,7.069820630292747,1.1771867687998647,0.6830559851039988,0.5738989670752567,-0.1135613312841514,0.48125585752460853,0.018048837443141872,1.2437033939799118,3.9663184960102034,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent
1.581164132676851,0.21759756553570977,1.0251929261360715,2.2467391541439734,0.8357357462862098,1.7913805746331906,0.34557046670768177,1.1910123218530109,1.0916148201194764,1.0704293075685907,1.7037415746421076,2.0206251810759106,2.728402749690729,1.9420741467057163,1.4686792079580329,2.4731753543953703,0.29315753406573325,0.7431120291076679,-0.7242655423276528,0.43497381761326115,2.161360491958484,2.425324808723352,4.620066529596771,1.8912832978634446,2.2350791792576845,0.16378232208064358,1.2024782148505972,1.5627729038791927,1.0475625340195485,1.0234794862949692,0.26338784602907284,0.49580468096798097,1.1362545983258845,0.729785308163525,0.3967858044880485,1.9402328484629154,1.0867902696995577,1.7128687744482454,4.186439599746384,5.709082764350672,-0.7018175071748565,0.31721670295566295,-0.2057992301672435,-0.09833859246697634,0.5130070089501148,0.10655434763063301,1.5241688034476748,3.4802821377906668,./emotion-fmri-neu/cp027_beta_disgust_neutral_c0.nii.gz,27,disgust,neutral
0.23238879637791685,0.9004580792068214,1.2734359703994298,2.1806153843253333,1.7778983535754493,2.27448296814584,0.5769774706109102,0.2025257412107686,-0.1316178309524474,0.06147792560253455,0.20701217784411532,0.18869675069625103,1.1511738673302478,0.21671375066088175,0.24743991358337641,1.8181304512826442,0.6220212993104562,1.0398941872743466,1.2778269629587922,0.8557324710298139,0.5731663182845099,2.741333211100132,3.052817934526346,6.288075934632684,-0.08472853795432993,0.3081578931614229,0.05063830098913207,1.6426162145034973,1.7521466620753792,0.5529020091717826,1.2480109068588396,5.5046213648508235,0.9756670955922718,0.20998093388318803,1.6371432808140345,5.711277899844207,-0.47967175172386267,0.781798202587,5.785133471884422,6.95696084915555,1.378774354168947,0.27339276145099406,0.385451472184585,-0.05118103176964999,0.20539540421540767,0.6544773346385173,6.795581358722238,4.199175786574987,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent
-0.1696378368865864,0.30391529003816026,0.6932818343711307,1.3538056645479066,1.211789979609139,0.7919626356355365,-0.08909863046798908,-0.043358746113949215,-0.5724114972383122,-0.23681389967381564,-0.38095156586822787,-0.22312473348319783,0.24802781186059558,0.22172430431453796,0.07128726708789315,1.353918383084987,0.4460185926782529,0.7793479528386423,1.1376987344323957,-0.19070922195796725,-1.3115149603698453,1.4658054835471261,2.249481755275163,6.331972807559304,-0.6732769701011906,-0.6440364342823667,-0.8833843660687511,-0.11276819705403571,-0.14529681788251844,-1.03540740034476,-0.15033411068432642,3.1727066580435843,0.7924714028064141,0.11141379438725704,0.8708242182161503,4.668678270830202,-0.08931534930977965,0.26072649126027775,4.562939712452404,6.259350019136488,0.299893117060076,0.08735868426459592,-0.5418298495673001,-0.9587682489756786,0.11995732073558474,-0.2744957876866458,6.348535856558226,4.6210279949188084,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent
-0.6120374691641116,-0.3803650568018546,-0.6912425867331415,0.011357763541925364,0.5976854801187101,0.4561896882634745,-0.4570446074990919,-0.13251944460828152,-1.0753959721212725,-1.2555851453464721,-0.30963543903129714,-1.2018051231350744,-0.11214419572298703,0.20993348185529612,-0.38639924688720806,0.05862305988800365,-0.03815684956353286,0.23152148285121793,0.7158246299147983,-0.3922149123831724,-0.7312319381775237,0.9038638092745074,2.030440214966775,5.322914738747026,-0.9667686047463981,-0.9838201697420266,-0.8196506530679765,-0.728144047332878,-0.8920596519552645,-1.3280098231501702,-1.2760152845082078,3.2820185013655796,0.005653572192467138,-0.07954008439620307,0.35147857813280053,3.555432367789145,-0.059559320291673226,-0.03345473675501776,3.5261633677862907,4.944665312124774,0.6884716599926635,-0.656242324895167,-1.021397799806945,-1.4012253363021567,-2.5181244045084017,-1.8097806618305066,5.840238708639519,3.1993647733087296,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral
