Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming
0.0039864568742267814,0.7810125433387322,0.91018170986056,0.281123511052808,0.772417920888399,-0.2124274268070849,-0.4488844282136035,0.44319426507641807,1.2681972571215478,1.8468613494163684,1.0040408252704707,-0.12391761783135284,1.3120950804388043,2.142581578664815,2.4585260042760146,0.07563304776496407,1.4125371162324636,3.1578990981989055,0.15870871042826604,0.2522655911206669,-0.5763638012458555,4.869764146643355,3.2119734554193307,1.5744569786141291,-1.478418504390692,0.6356684364514191,0.2396270988409875,-2.080051204483752,-0.6272911507367035,5.480024813501007,5.981958986628178,-1.1654341199760487,6.410885617530586,2.883823404405407,-1.0468108483800485,-0.33233767338668846,1.5507294216407081,-0.9591883990645428,-0.25573485182058014,0.013993359107028574,-0.3789061307102969,-0.17932204501651225,5.327016552671943,0.2288009609278236,-0.27722592086442227,-0.7596233165332469,0.13578727592510728,0.7595128503928518,8.496249956509665,-0.10468837782287994,0.3279557340698182,-1.2121847467771723,0.48473118641472934,3.657222155201138,0.03406290283678096,./emotion-fmri-neu/cp026_beta_disgust_incongruent_c0.nii.gz,26,disgust,incongruent
0.13056952077903486,0.19411491655050667,1.0097832608355841,-0.0795633262413118,1.4329955206344631,0.9636834492179366,-0.46881238465099534,0.625154962488538,1.7301516365346528,1.8649329168361641,0.5784959595214056,1.1356104917501626,1.1155289494677874,1.0234852993581218,2.114060448704563,0.34894542506259496,1.362888360382722,2.8434431216321667,0.08153340512835461,0.5501464219921751,0.08395581637891317,4.556793453559267,2.4638759019412286,1.4207587699801,-2.393178111643247,0.5554183813782645,0.5466086163161361,-3.9046485768062302,0.304561288609221,4.6531892445573915,5.083602200567316,-0.6394352149264301,5.309833104355655,2.2778672328719383,-1.3885567637121021,-1.697581319417149,-1.3662968242253242,-0.6564398951792728,-0.2888945136406353,-0.8385940360051782,-0.3907620147891041,-0.5610362157614195,4.059441638002585,0.7801020575806221,-0.03914512230072676,-0.033952849279416546,0.39904962119299914,-0.26505760303733356,4.411331743161222,0.18161670233303948,-0.06312228124755398,-1.1782133728211515,1.670369609523553,1.190218604497079,0.33488884102493816,./emotion-fmri-neu/cp026_beta_disgust_neutral_c0.nii.gz,26,disgust,neutral
0.1186884504586452,1.071750973156333,1.3146331421505026,1.5746284224822873,1.1256350229948968,0.8849949494616968,0.5721678008798655,0.8390787237654559,3.5257698821459194,0.7617656583679855,1.2017130084669412,2.9187717316116837,0.429292986559413,0.7397227468089121,2.6668422855188934,0.6072849993394503,-0.5721989466229489,3.3074421890158465,1.1227947708541253,0.8480175271114259,1.4325572385131486,6.190529156390157,1.1501647553110226,0.33572356800328873,-0.695478986582239,2.122862473162533,1.8521710372560565,0.7640725372777896,1.0918132946984342,3.955879150816936,6.87329298712565,1.0531822035214797,5.13846900231742,0.501785480904897,0.29081956065049325,0.5659833366208006,0.04886511898247224,0.8742980242625161,1.2130820728793215,1.1576086929761757,1.4414409129600634,1.467189919636497,3.3149037595677426,0.5774605035782282,1.6002599032805014,1.2583936206089068,1.386429700850951,1.121144586482543,3.041688585339065,1.8253161297301614,2.1293887515338894,0.8329049963545466,2.0893218593857963,2.85316215409339,0.831480301724425,./emotion-fmri-neu/cp027_beta_anger_congruent_c0.nii.gz,27,anger,congruent
0.23811898014052757,1.0696325695578057,1.4931520979208004,1.2519172281119755,0.9903371112558104,0.30655963854199725,0.26295480303998897,1.12179722929853,3.7513220962196234,1.0511375964917753,-0.44050946005222036,2.530178755410872,0.8746953988358391,0.8259650887306742,2.107490064508183,0.9334589118351949,-0.14686437635885616,3.4715082790749094,0.8763443393562095,1.140112954983764,0.8812616436907569,5.628412587753153,-0.09548998846550236,0.3161364103575862,-0.9068684313146729,1.925369236572079,1.1518227987010914,-1.8963025701251484,0.3791669832429556,4.251747666908572,6.15458264536302,1.1947367693158284,4.565320272265178,-1.1740661177975966,0.4087801960291483,0.9006507655240082,0.6649626846390124,0.3953312640636582,1.5814879213916408,1.445953905603176,1.1316224168962443,1.6799581244723616,3.5685704553752333,1.6317297321938764,0.7729108536428512,0.8499209958753371,0.45211058593828973,0.2393531632497833,2.2873145219272653,1.0157252815575721,1.3463475877377447,0.47252023277752164,1.4716746109134788,2.166003508484973,-1.1695299334476816,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent
0.17245968468192518,0.9389100449948145,3.0839008572095814,1.8613436362247486,2.9681840920369225,1.3374749992332797,0.006898688438416306,0.515179983431336,2.573786957195688,0.6250548401638459,-0.5294457099780783,2.022298518277305,-0.3831964950209126,-0.2517491232788611,1.4074879991651605,2.3768940542533827,-2.0523661313683337,3.5873686190464165,0.45203455263870124,3.559969695097489,1.626338663202639,4.268474269153684,-2.094452900452979,-0.506901400296848,-1.784420572774102,2.2143991226197177,1.962710587587213,-4.54045346575264,2.119722702244821,3.0357741337689768,6.240623156940816,3.4411148984205293,5.359150692877764,-2.331549667165609,-0.3068978552455148,0.8257031386132387,0.5806538017027526,1.517973499255171,1.2456337966647582,0.9529072105918547,0.6890112753079819,1.047926184639645,2.4503586315655417,0.60852990668958,1.906104919045252,1.867576742706249,1.6444224272793921,0.9675182490152113,2.92349569417676,0.08205174482845383,1.146459886309785,0.5941313593448245,3.1264243679689394,3.373638793419462,-0.7600938454042793,./emotion-fmri-neu/cp027_beta_anger_neutral_c0.nii.gz,27,anger,neutral
0.009122017588825648,0.6450670696225473,1.3203640394383165,1.8535212597015729,1.1764955531141996,1.5062335020752953,0.36552413193186317,-0.005796317722104895,1.5417395354221837,0.5853900397783914,2.979809228682505,0.806885560870978,-0.649024957892592,1.5220830096911446,1.7076393942597992,0.28481353728984987,-1.179748811595126,2.4079132476930485,0.8390347279416951,0.11204341263348686,0.14723131200232822,3.2299873948287017,-1.8261223111710507,1.4532131388362097,0.2348102456493273,1.569412215161008,0.6331960637610671,-0.06872564172930228,-0.052764506237127744,1.6033864833768552,4.2722916965696776,0.5935785248523339,3.8195758423892103,-0.6763083046463294,0.09931223774458542,0.8866162216788434,-2.386983489717287,0.05442083270667514,0.8427999284267986,-0.15018164283442503,1.786703025122169,1.11060744455007,2.8603891008113362,0.17905395409018338,0.6204670008776063,1.3258476400219878,0.5149577781745406,0.6675880468945452,3.2402991386855837,1.2631167787584852,1.7845766187709031,1.3827247473500488,2.0912337568482893,2.890669128952965,-0.8789411128015773,./emotion-fmri-neu/cp027_beta_fear_congruent_c0.nii.gz,27,fear,congruent
0.01235288545945422,0.4278687693298287,0.9108938733394679,0.7881869286738694,0.784219732294775,0.11619251392789738,-0.12441474741546152,0.43529232932266265,2.7240742078746467,0.7659248166878677,-1.8426328418317326,1.741794218268567,0.11754051637619241,-0.6387564979320529,1.4443767366965317,0.46962574456544315,-0.345978108686737,3.1564480139447473,0.13303663809108063,0.282000322303168,0.5195069350230581,4.887116495652532,-0.343840536149602,-0.6076715951354804,-2.706968036512864,1.208268301471891,1.002345021683012,-3.6834591752717394,-0.15542808198957797,3.4905753060001805,5.389680710101575,0.10320697777846434,4.330860355894675,-1.2329077780248567,-0.6331841204809882,-0.9020727219385652,-0.29270291473720467,-0.23412349368807303,1.306209016327978,-0.015604436910393886,0.32788547522265904,0.8479073011180492,2.618325588474595,0.6179532923813418,0.2782523868528846,0.6909566372765664,-0.15426133214755683,0.48439454079821276,2.917092289413815,0.08585831328710052,0.8167581489829409,-0.2333220800390505,1.3040215543761335,2.703273961844306,-1.3203470829143222,./emotion-fmri-neu/cp027_beta_fear_incongruent_c0.nii.gz,27,fear,incongruent
0.30171177054164555,1.0743387744961623,1.8013213834920838,1.2870199289799296,2.7036430098212225,1.4556281321358129,0.6864315946711068,0.8439320988491962,3.149990167750979,2.0938700464148345,-0.8145532651104556,2.2403753900950885,0.8149847883023513,0.3734087788086196,2.016577493025078,0.9883542822054222,-0.1783805156757526,2.7938140688837922,1.1795184124657274,1.5861750775048737,1.4222225001833362,4.695066942670513,-1.2779509278188315,0.1591731978051948,-0.2940271752912134,1.9988290543826566,1.2829028425447704,-1.9957620185270164,1.3148235075551045,3.0553602292871327,5.567938736245042,1.9164081765118486,5.871400470924508,-1.7284590794313384,0.6053437325254588,1.7031189918725458,0.39043073057350136,1.4280354921665197,1.2562889539185522,0.9375907262172769,1.0507140856723645,1.3349515312826525,4.034022231870559,1.3684264475563213,1.173471403470064,1.777029830728417,0.37395713452035195,2.133889966824037,4.35304977246931,2.298410461988758,1.3585246557987138,0.898184824764875,2.739353390072753,2.111730202312187,-1.4055252511374474,./emotion-fmri-neu/cp027_beta_fear_neutral_c0.nii.gz,27,fear,neutral
0.06334109933940367,0.7670489118933587,1.5815622514544325,0.7950792387097214,1.0539536439969752,0.4824695901370994,0.09026060452005423,0.5164251019480377,2.803664672357316,0.4315282026508443,0.04142561803243622,1.582997181856236,-0.6150951374112195,0.38655894732131246,1.948212240538649,0.04048421809578295,-1.6536342639760055,2.422110687131023,0.48428386620815345,0.08071664890158467,0.9231628353340854,3.9690019741842133,-0.8686766206253692,0.8180112154407948,-1.528324511812907,1.4817851491388674,1.4472376803514506,0.40251294964772383,0.19244917922593183,2.598441135441387,3.938000802386705,0.07687116494201982,3.372092314934092,-0.4792199066804765,-0.2584136101802712,-0.7788953684391031,-0.6925595465577954,-0.05504619777310862,0.7920386668333431,0.3531043382624781,1.1430101742697576,1.1383535372110205,3.0332409086272163,0.09595428476603146,0.3428465040208434,0.8833103509470768,0.3202191744627751,1.2995701605727,2.6156393908966065,2.153705653770548,2.475015085903163,0.4408134135476514,3.1738549558517413,3.4269483508293934,-1.2669696296652286,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent
0.16591193140228142,1.1062134638765004,0.9451107147989886,1.0930080118047911,0.699999809831818,0.2024404677794249,-0.07056980257996665,1.143202268402639,3.4723337671660546,0.9553465004015457,0.17410743653269384,2.5132861687483232,1.414746919972562,0.36227962637943806,2.803476886304145,0.2614307986079799,0.30509197214207134,3.356119652735783,0.7479854518974639,-0.18831792831838556,0.24373226982850885,5.87357944214274,0.6739642230763989,0.1590335275564726,-1.349987255327801,2.0244620836551688,1.0714471553707148,0.1279847021809342,0.37645833961966924,4.050963362759668,6.797107599788434,0.30592999297283546,5.551802261109409,-1.011685003429696,-0.06380412542256168,0.9020705062871874,1.688536267284821,0.39791951708780826,1.1341845019799937,0.7753737234032313,0.7754757053134963,0.9452300046216134,3.4428330965956113,0.4412327032922422,0.8584679645912385,0.6355050838883246,0.3782875208052751,0.008613766441024117,3.179171257305895,-0.593777823099719,0.5693108460816915,-0.34363831576350656,0.02991551290226233,2.496162340986871,-1.2106485310239317,./emotion-fmri-neu/cp027_beta_disgust_incongruent_c0.nii.gz,27,disgust,incongruent
0.3443596151067143,1.3742973168008301,3.4454685813416814,1.616639438874706,3.026720318801693,0.9147761127699393,0.22668892588478892,1.9061919914895822,3.9852231097175905,1.4632391143314811,-2.7243083258630203,2.5858526166698725,1.9056905142956588,0.2133755291848367,1.6743124943568897,1.218438683100268,1.2759672307140473,3.587923878087912,0.8956800184859446,1.6857617026922393,1.8554087708147144,4.979367086921068,1.7909616256678524,-0.03180455430741819,-0.8795603236729035,1.496270881995605,1.8256144614811578,-3.0820046280298428,1.3979838515980096,3.958626683050227,5.792961180778229,2.0631577071101996,4.925898203335488,0.7360934462612787,0.23984797810149142,0.7188563515076427,0.5995965073363224,0.8351373222851634,1.6667861434960491,1.8054456554878773,-0.05969369225325968,0.909066640043249,3.0415095333060878,2.110507025950759,0.6527091305672924,0.7879143871843547,0.05267565153504829,0.9065101967774448,1.626098505560713,1.5756668811548324,0.8162337720132001,0.7501249743577524,3.9455011189601223,1.8611580589206436,-1.5447954277674625,./emotion-fmri-neu/cp027_beta_disgust_neutral_c0.nii.gz,27,disgust,neutral
0.23805490369669557,1.0041220938230393,1.4827638123736637,0.25951483335654274,1.0219876532729626,0.40918704838564324,0.8598533424241658,0.025656598944040453,0.706831482165974,1.0196625701011557,-1.1965361224645823,1.2034284140215885,2.294617593261808,-0.5862728160536672,2.6917062580328213,0.3631561575696641,2.7910490643257773,3.8501650136094194,1.3173946240574792,0.6747755986172898,0.8128962254310852,6.194676455700625,2.803328725085938,-0.20508756008994497,0.6209789246236223,1.5898368407298595,1.7308579927321341,1.6235601255941299,0.4525619854547074,8.478794326587943,5.5412186118015185,0.5140887055724003,6.156657318482091,2.04734703109252,0.629764849264052,1.6535341214061334,3.7447632785018232,0.4249023337914168,1.4005422238947984,2.1005128301979616,0.47574186877273344,0.9808305810595596,7.806161292155903,1.7343870324486228,0.8863978479711131,0.921935405203061,0.9782559164719024,2.0361790412658825,5.833575473438273,0.7682273895244891,1.0438310063675929,1.2979755063092273,1.6042598373539245,2.496883700838528,0.39521387264028507,./emotion-fmri-neu/cp028_beta_anger_congruent_c0.nii.gz,28,anger,congruent
-0.7582883852924337,0.11168928291075432,0.8273606452632871,0.1607669048337034,0.26389865760417813,-0.6248140071541374,0.2737584530638263,-0.966622186423452,-0.49940620059485136,0.37716866686633943,-0.04260425207842168,-0.10961848527043665,1.032388545507327,-0.5892664869420337,1.1997853159527936,0.22050413383602374,1.062977595997933,3.328346652072989,0.7985238019072723,0.08445799048881994,0.10366385929028091,5.026874669689431,0.9770938378967334,-1.5822902142672692,-0.5728445774370429,0.9492603652245422,1.2180086246901136,-0.15534773554254205,-0.4890520626466337,8.519556550444793,5.058392112537988,0.178797140370043,5.598864496487355,-0.03152484672037168,-0.2123536891449483,-0.05602676222167006,2.67545632214472,-1.294725605072696,0.14428021388034495,1.1689244296311145,-0.004164421760093511,0.10765859151845589,7.280511730787147,0.953803741077866,-0.16746193665323986,0.5838244801006123,0.7510925718675002,0.3161274516774635,4.7043964997638845,-1.3703677484212269,0.24732521583795822,-0.1635101222847431,-1.0548882243026771,1.3496599280232189,-0.35250926687078527,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent
-1.6362050293378687,-1.078996468981973,-0.22069294012989857,-0.041699038171163605,0.23273776366287238,-1.1263976491326175,0.06939046072820652,-1.603590835493609,-0.9004151752556913,0.933636254708413,-0.871501385397877,-0.24008326455948073,1.6751168565178396,-1.1116684483496742,0.9338076162605313,-0.10841974497240763,0.45376161471085646,2.6090827515351194,0.2045676227241249,-0.4639140606256164,-0.8898032682424238,3.6243447692654938,0.9128749707761606,-0.7761177963137481,-0.4286810013782876,0.4774732119383618,-0.06083308306262394,-0.08262048924895252,-0.8285955711052717,6.699724091743838,3.607749932324551,-0.2355232862509945,4.7400674444252076,1.5672675249808141,-0.46772225580254256,-0.8451615988636078,0.27375356938344214,-1.2143413748086362,-0.8987179683661457,-0.3972273159112172,-0.6052681004339688,-0.5042177938296629,6.174209434277147,-0.20918113287187906,-0.5045624708246406,-1.9164960679849048,0.1349569855106441,-0.9557587841781654,4.939009248094312,-0.723664551313416,-0.3527624311214333,-0.4373800755962165,-0.9971734341580559,-0.5757366228323686,-0.8937534536593268,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral
2.108001758036755,2.3674511521053963,2.3940601200286737,0.9578306338241476,2.104651476191126,1.4164528101898937,1.1082429271117904,2.397796221336152,2.9359054451992663,3.1242142424060373,1.701282324440294,2.565228113459309,4.002179896364496,1.811864468239034,3.1564847991029237,1.1095740847299624,4.093213517929298,4.837819684970505,1.7990231560423429,1.6609541096448894,2.023831898696015,7.371839434903773,4.578786127007105,2.186607848969553,0.8287858661710866,2.291719227911569,2.6684718418795246,0.9072377984151038,1.5001608777883826,9.081228374527313,6.508228500802835,2.64531155154039,6.87203467835287,0.49750268865654446,0.8677968860254552,1.52455617762028,4.417716428432106,0.8846506439961328,1.3717521726255446,2.5844212077856783,1.2263387496565432,1.0229098250982154,8.843673771792803,1.654769268058911,1.3761422574689028,2.069151188647589,2.6004529391838775,3.5610435267656664,6.162480472537482,0.9797256781605694,2.189896559965858,1.5148972808095909,1.5021370089372326,5.272004603921049,2.081863001372826,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent
