Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-571.3024441066264,-258.7604385678281,107.09640836942046,-119.80612706563315,-36.12498264933863,-70.54618986034487,-8.177693579096996,-71.17689515728728,-162.54562754418518,-77.32989861453302,-105.64668306602577,-217.68965694854776,-164.8161624376359,-135.1664319584433,-35.6173797702616,59.0591173418124,-167.65988082821337,-61.118008303529564,68.90175644694386,-93.01201324623511,-293.6093222628819,23.304810375022733,132.90333874284815,-160.39301301048422,-153.41169633715543,-5.898150618845133,267.3015329262553,-114.61554415611334,65.11496582586271,-20.30193236940322,-111.94983500101971,-41.616248173780946,-45.180084117223714,114.45046278116719,98.37778686116435,47.947711931706415,-5.919108688298086,86.84332131337926,224.54511888049737,45.71171427034002,-114.15394595672154,20.369357375736747,101.61577408169035,-64.29919946171361,122.6332948386526,-4.4056028310379105,33.29169793016256,-74.95210000586317,5.16214861383195,70.56339171663588,27.984907255215198,./emotion-fmri-neu/cp010_beta_disgust_neutral_c0.nii.gz,10,disgust,neutral
-38.10877344658046,-132.5941940047285,478.10204154488997,101.42645224298934,-32.77963100922015,-201.37976760132446,-50.6099674045121,-274.7789713434672,-28.296657483463886,15.40441787214398,-96.68825822867508,-73.10530129780155,54.89947962403608,57.51569749974202,100.24972588375228,-17.546869972911317,-79.47831358248256,153.07640668007113,-76.59435706619664,-13.372938626154832,-11.28392683468197,52.068901994181516,125.18377337202293,65.8405540642897,-136.52133384536506,-103.45784881090746,-100.68846028516963,140.39596710455092,91.5513296612793,2.2014120429952193,6.572566430461715,-17.675420270408537,-115.59570629698482,-221.5602141760476,-91.67366662144767,111.8830617276158,-78.68283808901633,-2.069982218745077,33.117481527839104,35.86478827796896,-179.0822305812919,61.58778228459307,5.092660424214037,-73.74987377383405,88.19043798749348,14.219509519885333,0.646643138872005,-49.128778637011074,-41.76448919907613,-83.51853057632486,130.0493223049104,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent
531.2870848325052,-161.63279463804213,301.6595237504795,96.60922582614691,-108.13917562370682,-185.163588912136,174.32868396327655,-228.78946472914964,101.4340646100466,-38.0815015621422,-54.077273225452124,-4.957875130365656,-56.60135561451495,-89.29926771499682,-81.31651447906505,70.22227214368229,-100.05195337869341,78.0553131852232,6.894789369230144,-4.317031839489096,41.76329447896772,53.481971008679345,-15.319665731671314,14.122222152251688,112.77415330851643,-135.94775155628642,44.247626354508874,-32.216156322391235,62.727430769659314,-35.879050259877665,-36.12986214185641,-74.08257823970177,-9.31825425315431,71.80754732622196,-5.106070026200272,-0.22939716295632887,-53.92782701155559,46.88788977912452,1.5232206700901796,82.73417970695692,116.25318584596035,-4.690427923356596,10.495510703999168,-23.71358289133634,-13.69223118877407,21.695171685363633,17.09356506243164,12.992524930618764,40.67534163135271,12.770251741913379,34.80961269903076,./emotion-fmri-neu/cp011_beta_anger_incongruent_c0.nii.gz,11,anger,incongruent
503.33464170272015,-213.9213783794658,181.52319359788842,46.38660366155906,-41.89243374441022,-179.47637961688505,146.7569544868018,-213.8248318800626,32.73956728598034,-59.335842766623216,-113.1646143053316,101.51040954718404,-83.0166840346407,-78.06499672473142,-83.56749842808642,10.09540027835927,-52.69007818135062,152.7734124663489,89.79114257120239,40.161657536168946,86.29761467688644,75.25190055994473,-13.110365629967356,80.27128761315994,61.08829412791226,-44.797624602839974,5.436463898949355,-57.86136375126354,45.75201057832177,-101.30649471284151,68.94536275698304,-68.68622865764732,-35.44810762941055,0.9932124594224817,-140.98794681652348,14.824279690432387,124.2623619214662,41.20131698945212,-37.45397748782711,-14.931436930510442,36.27974955814692,29.887339349390178,-46.74158338690071,-7.221581950460086,112.48075335526202,57.16040241383201,-5.688048829924334,-87.45186741077127,-34.245459645896574,1.7399688662507553,130.4417651550829,./emotion-fmri-neu/cp011_beta_anger_neutral_c0.nii.gz,11,anger,neutral
670.8966430079624,-170.60558585981704,303.2916673739394,137.34558208298589,-70.03737609795996,-161.68366267374634,202.8861609988436,-243.50693812886556,179.4676084518887,6.71126807798821,-21.511187906838778,-76.62208094255345,3.4810580906169544,-66.37743786668172,-112.99657335360119,-18.21932323555989,-1.0863580641967654,-10.55402853531974,-71.87420052733388,-53.74877983129982,-58.03409308596895,37.56592231458996,-24.40665871917298,107.97648100152654,100.06770795884312,-81.18870647173648,36.28104055682535,-3.7304032747931353,4.776178576960427,94.35931854965341,-57.97652568427792,-9.7639214596039,-19.991155352702105,-45.51622699679298,0.4537706209060456,191.95561106016478,-18.622546053424664,-35.59402593392737,43.00569143313332,-50.421641970981966,51.48278840650033,53.41864460053971,106.22482903527307,-147.40853564530946,-80.12010830325295,-72.93786678682018,-2.212498922044861,58.102030052634774,29.316985952585902,14.255842870548804,27.991233210272842,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent
415.2061010508774,-141.09581632691413,318.11899590566793,17.512190075790805,-85.48249666036727,-164.6753145977625,223.49463345788647,-166.74122491561167,-12.651954370414703,-19.06960856494531,-55.05489312329357,20.168784139777596,-56.81529214994452,29.02629056576252,-98.4478103137431,85.66382102869969,-45.16585399187845,166.3940674909643,13.328897632592634,-9.292072332736055,-21.17474127666282,15.149644671371526,-81.78825959265674,80.199953972469,103.73833503644268,-141.69063352380118,0.09798296971122862,12.27565944353702,74.19371405960604,-202.551239371124,-45.55706329355002,-52.35148255991813,-19.38780338055599,18.95851655988843,-12.26011002368338,-36.4087348022894,47.163393565611216,-13.894787087160823,44.09772616853813,45.36782357753051,2.658737057316265,7.473531482187599,-121.67850670171474,154.25395454043073,-49.024401623263856,33.254546660989185,-14.26467639312547,19.44687985598574,-40.79204659589523,61.118217031976485,11.725172705674824,./emotion-fmri-neu/cp011_beta_fear_incongruent_c0.nii.gz,11,fear,incongruent
137.30547887332048,-99.32490775588853,-93.10634832105595,47.60761176038605,-135.76155130459182,184.8778981510756,-73.67413864670746,20.31154615462156,-173.04485108425055,59.54706108378605,-80.64791078689596,-47.269502711856305,-41.694014062018965,135.58578563954956,-178.40062936502702,-17.0948910932243,-101.25353269965964,-22.821221147788272,-41.422906666450096,13.104592856900496,-264.54822421444396,-78.54494492101774,18.992160205106508,-73.91786456078603,78.60299919194907,50.59061076685995,-16.524194889486157,199.18537416889063,-72.47744497176403,70.8801885893926,-69.0505875434875,-122.09949145138985,97.53561537488821,-24.287084199326912,-195.22160574970033,20.119761142354115,-148.63043368441575,33.85654657777076,-142.87529209306894,33.50122962255271,31.8905966805423,5.34512393795668,-114.46628054337125,-52.24345577195445,-188.50749769632986,-132.30518137031993,-45.68086826695585,-17.39943420629118,-12.222672086008982,-172.7701920752264,66.17946061476614,./emotion-fmri-neu/cp011_beta_fear_neutral_c0.nii.gz,11,fear,neutral
535.0181485146376,-141.06520059688555,366.74256248176204,82.14292358894517,-108.30953897352016,-26.17590658275787,228.31503037232073,-222.40522019094678,91.65124466341173,-61.5114943285164,24.6996961815536,-1.5375051890617997,-36.78331640151018,-42.26554421638444,-103.71750355344847,89.06567735221054,-8.835368629089254,98.39667433866838,14.745750612654561,-172.1149799612053,-49.60920836821659,-40.524900394939365,48.85254508480837,43.3671431106679,97.65686083304847,-82.63953886684561,94.27522048650457,-33.02160418931568,-57.608146087766166,85.58108077629637,-36.187949999326854,-71.59331127981281,-130.8974308142975,4.5926725985648424,130.43760813042465,77.26721685132138,-33.23710087025305,-18.351819606721847,-9.606034595196796,30.271988583717306,111.93852909275219,88.76285262527887,35.880715976254244,-107.5621904305233,86.22319100720978,57.047887151914665,-124.92958439141982,49.91236790689264,16.962400463873266,-9.982962242277592,81.39488212098647,./emotion-fmri-neu/cp011_beta_disgust_congruent_c0.nii.gz,11,disgust,congruent
335.19835742432065,-149.7798312768671,384.70651712255614,52.45991439562265,-29.451306763195063,-199.50307117638275,185.54920537685862,-158.32932505487122,-41.51868223680792,11.042808088570315,-71.12472013919567,-60.77417521532959,-83.78518523497644,34.95555570161543,-70.41479057367637,151.66694493380433,-45.83774466620618,89.72393893029897,-36.36947560705106,87.30123411467244,72.98697845984,-16.612099223807775,-47.59758528370241,0.19376884412379092,88.78519956465873,-172.0247817969626,47.990588564243744,49.583952941920735,81.70428433287442,-224.44784536184193,-92.13859060526298,-27.45341924763582,63.02038178603531,-58.10714915576162,-31.6269037818577,-40.47871038999053,-11.742542212712662,-34.09171111494837,-58.649199239645434,102.58048023884673,-19.771107995720218,68.72360623430632,-48.465679745653226,130.90110736155702,-23.290690019341138,-0.7724089830331226,-3.3591086378529456,5.893322930002212,-67.3045658050464,87.75614816815845,-43.58220649519918,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent
4.204724427199296,-118.51089589708451,-83.74150065822836,97.58464280922752,14.176905175812754,-122.55891464631632,64.46247788577031,-232.74216127002143,-257.60677610618023,-63.44906490595598,-195.0431963356078,-60.232258373571526,-30.80511702042052,133.2568910526088,-191.64839353798843,-133.55095178777694,85.99016553544021,50.54616906246738,-24.796714040880257,88.01113652865668,-146.47447296133802,-68.61174285391812,-145.04214191426934,172.06087094775182,40.71736813590665,-48.085081836450534,173.281887758891,-11.723236671338904,192.55202251140932,-81.51506580723773,71.09039605322528,-262.2159348818364,144.7437102398876,-61.34807915925096,-191.8392028711822,36.63133300497387,-206.61595086620753,38.800529671595044,-142.50885544951922,-37.70716499468921,4.52790854972559,26.532035625638468,-25.327691145887552,-22.494808565584815,-21.61604861207494,76.9800911531813,35.2963709413128,5.830713597842295,-6.93836627516925,-157.0162398554838,122.35486294889152,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral
287.97690342266554,-196.08854796253414,-220.7847381332784,-134.1911639392233,26.191264846563943,107.27801944578226,151.10396156459282,103.41346991416047,-152.79816523038224,266.45950200003995,-6.145122675678346,143.46489610160896,-9.034284674869726,29.913665461951506,52.337357625560884,-74.21105583666656,-49.77299363606491,149.46593602747694,-141.99101719580054,-44.143939683178196,88.21399622480062,-17.53574403708006,153.39439521741895,33.29825220862478,-62.74950005959705,19.20036581893138,185.27373747422357,-60.90252976826273,-198.55825442852336,107.47641940324796,-113.72011440597876,34.06285961804753,55.362652583653436,27.50508600939167,-22.049939480773016,109.55781986375776,127.80233596159943,-43.40370085734473,-20.5360215244996,-61.29074965834409,-136.58164453043287,79.27489461596178,172.71850578483173,116.74421092228485,-69.54048022952009,8.024307339577264,37.239860683898286,0.5636771297247005,76.10694986967866,-11.428770022138893,5.9576091554647235,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent
-379.5999559704246,-147.38249346482064,-337.8861236017102,-106.82288698537995,130.86534830631354,42.52199171720028,300.0876834898911,-86.09432192896963,-171.79698384157857,-17.14421287760826,290.823403686583,87.03727735855568,-48.57268609180547,0.8286701329603806,24.908655156023414,-6.282749683601846,-15.737388035378384,166.22464679542415,-16.661079998381272,-52.069022695879426,65.45341942505544,137.35083820428866,34.58754180498013,-98.04032939624325,-89.30400666153363,-2.9095380637619663,175.08902196341114,59.755080105112576,-118.8449696048656,-20.162811377113904,-108.78497626719937,-34.849242498381265,30.567755257736362,129.31406416050865,-20.728975915297966,-190.06644637060523,-1.1399276461262773,-31.110231203057253,46.34623034151044,119.32917017886072,-56.88172330767808,-21.871194227688566,121.19092779570501,18.660018248787342,11.612653942141842,166.2984725192829,-109.94574007339338,-85.75162454231372,39.61092486958608,16.172753182848123,-42.2439506218564,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent
-132.01832309633545,-26.728002146433507,-392.43874566695257,-101.91512210604434,76.69681878301571,-58.492103186395916,241.89086227103755,-92.9595423218867,-146.51434730138683,-93.79304677395555,69.25681524692897,33.63183264452462,56.56765579059124,-36.76476321060437,42.43763885951331,15.565949867879768,18.77118775812039,67.78968875161222,1.678051842553032,-179.92728218962492,123.77827836571889,136.6308076957442,-55.52668638657029,-163.50902767848478,58.42396095511377,-128.27997862961686,-109.67338652444008,362.832884037388,-1.4793376210451834,-86.03572356679867,-23.888601295596285,32.58175792332953,-107.84199182552072,12.746960375248145,-212.2513341042913,206.7016121971765,71.79824661754371,-106.2412888574469,94.32508030375656,76.89936992117902,-68.37281787100244,-33.801245211372176,68.08216361947366,20.596361899744714,115.2300972605474,-84.9309760061001,-13.789468584533536,-49.5462263038486,103.98483025919197,2.1861686399168807,-36.429829468756886,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral
341.8707452368127,-209.1639338730307,-65.9435752316068,107.68842236835243,-21.23638091729065,-14.279712315755113,107.19048939171226,-79.13742869197823,-83.41163599161891,139.2130688083123,-7.212427838490881,148.9332722308813,-193.68186831823584,-30.08244077840922,95.93628694097038,-28.94418686983711,-243.25239826469596,96.23227597971517,-326.0484488979271,25.214333650878448,-4.287256292053057,-108.5606032383412,44.42907269032771,111.81990308027486,62.098685462641285,-161.7861224084387,-88.56771150495294,-55.17885748550743,-225.12951651468623,-95.70056436797235,44.48646774423894,22.140556209658456,157.87428150870034,57.81282976860888,-2.584429213097277,-5.999116971873386,-31.94941840791466,9.356238188074128,124.77881499675281,-40.71227489741324,5.821489518312949,49.415834589743454,77.49593502591479,-134.2639971254014,-137.1426785466165,185.0009533860334,94.75462022571925,118.07572758514756,-67.84724129136688,9.550745682221423,9.661514677694226,./emotion-fmri-neu/cp012_beta_fear_congruent_c0.nii.gz,12,fear,congruent
525.7204636686105,-71.0801888782245,-98.3086355450028,-35.05331896934118,-118.33512636558962,-105.31828574673413,130.0829496541044,100.67863457608497,86.43557857230077,107.58067516750441,146.65023770251508,156.65057928848515,16.646133318208214,-18.102594100457015,67.21548038574406,-32.9851796638736,-14.479465452191194,54.717853732807804,111.91709001843819,-149.5191967244603,121.69957492582611,-17.63798698150623,-43.936359945521296,-53.20782160000218,1.5046398597742556,54.48016639489962,15.55857327135813,68.48751478849151,-72.23258169108644,-86.92476630921954,-221.75603582573078,87.36799591592894,-39.08184112607176,-109.77011992874932,-118.42515718799093,124.99876190659413,42.83091162603281,-49.17077361444145,-57.94268633920867,-14.8606177287337,-65.60339774736238,0.06205406555548314,46.68776646387113,-29.21024390328266,-96.92805078072827,1.3251363922504769,11.730117003683556,136.00646005541083,-34.27298133882704,80.20974679295668,-26.33874955840637,./emotion-fmri-neu/cp012_beta_fear_incongruent_c0.nii.gz,12,fear,incongruent
-360.9673157607252,-185.02828950976985,-395.0636077481147,-230.3493202559006,48.644376165557915,173.8699888264696,253.5514691288385,-62.13373968419158,-294.06474361205505,-122.60188100558379,191.04480348451722,-29.15946706791081,34.78788973534204,-199.04889101041607,148.3698577286333,206.6666450847944,163.02957936776411,-69.88654410791987,105.71827660189385,-51.05887019899963,86.53356302573833,238.878729620868,152.40365189464205,-7.18488933269263,-126.1718976429145,91.16677448578353,-159.3546095058482,122.98752589074749,-94.11120450469583,-105.7015518346348,-8.277066556353901,-118.2715535910368,-29.95717875505693,-152.11331059578214,-149.30058806732396,-37.732697628268774,-34.75308492765152,-103.94147367664426,-31.817742740969948,-51.53729767040776,-72.74161828621351,103.3180039338435,-110.15158506172189,76.41842427656663,-82.55154805699708,99.32442102015035,72.67814725988671,83.026275383978,-59.35353331339932,20.078602224798068,69.80594023465424,./emotion-fmri-neu/cp012_beta_fear_neutral_c0.nii.gz,12,fear,neutral
